param n := 1000;
param r := 999
param c := 
920 470 48
920 472 52
920 475 160
920 485 28
920 488 112
920 492 137
920 501 57
920 517 138
920 522 111
920 524 54
920 536 95
920 540 27
920 541 74
920 546 129
920 555 155
920 577 69
920 578 129
920 595 157
920 607 142
920 608 34
920 613 100
920 627 135
920 629 117
920 631 19
920 645 57
920 646 29
920 649 25
920 664 42
920 669 142
920 676 38
920 677 48
920 680 118
920 681 92
920 682 96
920 691 155
920 694 32
920 701 72
920 708 133
920 709 150
920 710 26
920 722 40
920 741 193
920 745 155
920 746 143
920 748 178
920 749 21
920 752 20
920 761 141
920 766 36
920 782 71
920 784 175
920 787 22
920 788 104
920 792 11
920 801 66
920 815 168
920 824 182
920 831 189
920 837 103
920 860 189
920 870 191
920 871 87
920 872 84
920 895 152
920 898 189
920 919 74
920 3 155
920 16 109
920 21 128
920 24 104
920 29 142
920 41 184
920 50 39
920 52 23
920 72 100
920 116 136
920 124 127
920 145 187
920 148 129
920 163 174
920 185 114
920 207 116
920 215 139
920 226 73
920 235 151
920 274 194
920 300 115
920 308 129
920 311 137
920 349 52
920 360 162
920 381 159
920 390 57
920 399 121
920 400 144
920 406 48
920 423 150
920 486 17
920 495 195
920 496 105
920 506 56
920 507 191
920 528 28
920 532 33
920 553 146
920 559 29
920 581 70
920 588 64
920 594 30
920 599 139
920 609 31
920 626 179
920 658 29
920 673 82
920 685 148
920 740 60
920 747 129
920 751 157
920 762 156
920 768 112
920 795 171
920 796 67
920 802 163
920 816 53
920 875 131
920 878 45
920 890 23
920 894 135
920 903 34
920 917 120
920 62 14
920 80 104
920 131 97
920 151 63
920 199 88
920 262 70
920 285 69
920 318 103
920 398 200
920 435 176
920 443 18
920 509 60
920 570 133
920 628 27
920 635 53
920 651 47
920 656 73
920 665 152
920 756 144
920 817 199
920 839 12
920 74 157
920 160 104
920 193 178
920 233 119
920 332 197
920 346 140
920 428 151
920 519 74
920 542 36
920 621 182
920 644 187
920 688 62
920 711 183
920 730 149
920 763 126
920 767 172
920 858 127
920 918 188
920 334 64
920 335 60
920 468 101
920 531 109
920 633 118
920 810 160
920 28 184
920 184 187
920 301 32
920 659 131
920 826 60
920 20 63
920 181 176
920 844 160
921 0 161
921 2 146
921 9 15
921 14 14
921 15 84
921 19 169
921 22 75
921 23 152
921 30 98
921 31 184
921 33 102
921 36 47
921 47 165
921 61 56
921 67 31
921 76 134
921 77 183
921 83 70
921 84 74
921 85 107
921 87 140
921 89 12
921 90 158
921 91 143
921 93 50
921 96 60
921 101 93
921 105 84
921 111 18
921 117 69
921 119 126
921 121 25
921 122 90
921 130 93
921 139 167
921 140 133
921 141 94
921 143 89
921 147 151
921 149 78
921 150 198
921 152 72
921 153 186
921 154 71
921 162 19
921 169 161
921 170 17
921 174 189
921 177 19
921 178 118
921 186 174
921 192 117
921 195 14
921 196 189
921 197 170
921 201 200
921 203 63
921 205 194
921 212 60
921 219 194
921 222 153
921 224 15
921 229 42
921 231 123
921 244 192
921 246 121
921 256 36
921 265 162
921 266 162
921 267 147
921 269 145
921 272 155
921 273 130
921 279 138
921 280 75
921 281 175
921 282 87
921 286 88
921 287 40
921 291 29
921 292 122
921 293 186
921 297 79
921 298 78
921 305 169
921 313 136
921 314 97
921 320 118
921 324 71
921 329 75
921 331 180
921 342 174
921 343 68
921 345 185
921 351 132
921 353 85
921 355 172
921 356 11
921 358 152
921 359 61
921 364 182
921 369 17
921 375 154
921 377 147
921 378 135
921 385 165
921 394 71
921 402 71
921 412 97
921 418 160
921 420 116
921 421 126
921 422 123
921 430 200
921 434 131
921 437 184
921 438 169
921 441 112
921 444 138
921 446 93
921 450 198
921 452 30
921 457 49
921 461 162
921 462 60
921 478 172
921 480 18
921 481 200
921 484 146
921 489 190
921 490 104
921 494 86
921 499 51
921 502 97
921 511 35
921 513 55
921 516 17
921 520 55
921 527 58
921 533 154
921 535 184
921 537 193
921 545 43
921 547 63
921 548 94
921 549 103
921 556 54
921 557 18
921 558 70
921 567 14
921 571 200
921 574 59
921 575 28
921 576 144
921 579 14
921 584 161
921 587 57
921 591 194
921 592 156
921 597 97
921 600 182
921 603 117
921 604 161
921 610 113
921 617 127
921 620 105
921 623 128
921 624 96
921 636 59
921 648 199
921 650 127
921 654 30
921 655 33
921 657 145
921 668 90
921 670 146
921 671 64
921 678 45
921 679 170
921 687 171
921 689 109
921 690 17
921 693 128
921 700 90
921 705 112
921 712 12
921 715 43
921 718 114
921 719 139
921 727 142
921 728 110
921 731 49
921 733 41
921 735 174
921 739 146
921 760 122
921 765 70
921 771 79
921 772 171
921 775 49
921 778 200
921 780 20
921 781 75
921 783 104
921 789 60
921 790 92
921 791 11
921 793 88
921 794 158
921 800 191
921 803 186
921 808 136
921 809 174
921 812 183
921 814 27
921 820 46
921 830 184
921 838 85
921 841 118
921 843 159
921 845 193
921 848 66
921 849 37
921 851 117
921 853 67
921 855 135
921 861 113
921 862 124
921 865 80
921 866 63
921 869 103
921 873 166
921 879 67
921 880 61
921 884 96
921 886 177
921 892 146
921 893 110
921 896 49
921 904 23
921 908 15
921 920 114
921 1 100
921 34 13
921 48 51
921 55 126
921 64 81
921 66 89
921 99 163
921 106 157
921 107 168
921 128 109
921 142 112
921 175 96
921 190 10
921 206 46
921 214 124
921 217 96
921 221 163
921 223 42
921 225 120
921 245 10
921 247 73
921 248 106
921 271 53
921 277 120
921 288 81
921 296 86
921 302 81
921 304 182
921 309 199
921 317 19
921 322 111
921 327 56
921 339 17
921 340 107
921 347 175
921 367 10
921 371 71
921 382 195
921 387 121
921 391 10
921 404 104
921 409 167
921 411 51
921 426 16
921 427 163
921 440 14
921 456 78
921 466 100
921 470 106
921 474 178
921 475 167
921 485 148
921 492 78
921 501 128
921 508 114
921 517 19
921 521 163
921 522 28
921 524 35
921 534 45
921 541 164
921 550 147
921 555 56
921 563 182
921 577 15
921 578 173
921 580 122
921 595 120
921 607 172
921 611 160
921 625 100
921 627 14
921 629 189
921 645 154
921 660 51
921 663 29
921 669 137
921 677 175
921 681 196
921 682 88
921 695 127
921 701 124
921 704 51
921 708 140
921 738 16
921 745 177
921 748 134
921 752 189
921 754 71
921 761 38
921 770 197
921 782 111
921 784 138
921 787 105
921 801 47
921 813 190
921 822 154
921 824 124
921 837 94
921 854 135
921 860 169
921 870 142
921 871 139
921 872 111
921 882 37
921 895 93
921 905 102
921 910 86
921 919 184
921 3 108
921 8 82
921 21 147
921 29 113
921 50 188
921 52 75
921 69 110
921 72 186
921 145 199
921 185 30
921 200 138
921 207 184
921 218 145
921 235 182
921 263 109
921 300 197
921 308 163
921 311 23
921 330 22
921 349 94
921 360 24
921 381 148
921 389 180
921 390 67
921 396 158
921 400 197
921 406 81
921 423 115
921 463 145
921 495 164
921 496 141
921 504 13
921 506 60
921 507 126
921 528 65
921 581 54
921 588 196
921 594 194
921 601 100
921 614 188
921 653 64
921 658 74
921 662 87
921 685 135
921 686 29
921 697 72
921 740 191
921 743 131
921 747 79
921 750 69
921 751 15
921 816 155
921 818 91
921 846 90
921 890 128
921 894 56
921 909 51
921 26 125
921 56 149
921 78 147
921 80 101
921 151 22
921 159 172
921 161 173
921 180 12
921 199 138
921 240 177
921 285 149
921 318 176
921 398 162
921 419 127
921 429 165
921 435 167
921 498 118
921 509 95
921 561 65
921 628 175
921 635 125
921 638 145
921 640 135
921 696 138
921 779 45
921 839 160
921 901 96
921 902 16
921 40 166
921 160 172
921 204 157
921 239 62
921 252 74
921 315 65
921 332 108
921 346 182
921 361 15
921 542 112
921 572 22
921 621 156
921 644 58
921 674 47
921 688 10
921 717 187
921 730 14
921 763 136
921 35 31
921 335 12
921 531 21
921 633 13
921 863 123
921 28 97
921 71 181
921 442 28
921 826 81
921 181 195
921 915 81
921 844 156
922 0 184
922 6 49
922 14 100
922 15 72
922 18 157
922 22 59
922 25 37
922 30 91
922 32 106
922 38 15
922 39 101
922 45 72
922 53 81
922 54 109
922 57 188
922 61 37
922 68 100
922 82 24
922 83 21
922 84 147
922 87 187
922 90 23
922 92 44
922 95 62
922 101 123
922 108 90
922 111 200
922 112 130
922 113 140
922 114 92
922 115 43
922 121 150
922 127 85
922 129 110
922 130 160
922 132 59
922 133 90
922 135 78
922 139 89
922 140 88
922 141 89
922 144 17
922 147 115
922 149 64
922 153 32
922 154 137
922 155 124
922 157 62
922 166 166
922 169 84
922 173 17
922 177 12
922 179 148
922 187 107
922 195 79
922 197 54
922 198 92
922 201 137
922 205 95
922 213 48
922 219 62
922 222 86
922 229 12
922 231 150
922 232 130
922 234 106
922 237 197
922 244 38
922 251 189
922 256 159
922 259 25
922 260 54
922 261 110
922 265 36
922 266 81
922 268 137
922 269 148
922 272 108
922 273 185
922 276 184
922 279 122
922 281 80
922 286 144
922 291 74
922 293 36
922 294 35
922 297 151
922 306 39
922 313 175
922 314 60
922 319 98
922 323 18
922 328 167
922 329 169
922 333 188
922 343 76
922 345 27
922 348 82
922 351 54
922 353 37
922 355 60
922 359 51
922 364 34
922 366 118
922 368 125
922 369 149
922 370 69
922 375 111
922 376 144
922 383 102
922 388 193
922 397 90
922 403 163
922 407 118
922 412 52
922 421 83
922 424 106
922 434 34
922 436 125
922 438 167
922 441 55
922 444 44
922 446 113
922 448 76
922 451 124
922 452 113
922 457 54
922 459 78
922 464 166
922 467 82
922 473 190
922 476 88
922 478 53
922 479 45
922 481 197
922 483 126
922 489 39
922 490 69
922 491 110
922 497 106
922 500 101
922 505 136
922 513 51
922 516 18
922 520 156
922 527 100
922 543 87
922 545 91
922 547 130
922 549 197
922 557 127
922 560 62
922 564 90
922 565 165
922 567 19
922 569 83
922 574 147
922 575 25
922 576 184
922 584 157
922 587 85
922 591 12
922 592 50
922 600 194
922 602 137
922 604 102
922 612 115
922 616 105
922 619 166
922 622 30
922 623 90
922 624 44
922 630 50
922 637 123
922 642 24
922 643 141
922 650 39
922 652 148
922 654 197
922 655 131
922 666 22
922 671 21
922 679 107
922 684 150
922 689 13
922 690 95
922 693 27
922 705 53
922 712 71
922 713 12
922 715 184
922 716 158
922 718 88
922 721 42
922 724 74
922 726 128
922 728 122
922 735 65
922 737 95
922 739 15
922 742 118
922 744 94
922 753 115
922 755 135
922 757 160
922 760 191
922 764 103
922 765 111
922 772 36
922 775 165
922 776 158
922 783 168
922 785 164
922 789 98
922 798 84
922 800 191
922 803 181
922 805 164
922 807 194
922 808 38
922 814 148
922 820 109
922 825 103
922 828 63
922 829 200
922 832 128
922 834 17
922 835 59
922 838 168
922 840 138
922 841 98
922 843 58
922 849 98
922 851 196
922 855 20
922 859 38
922 862 63
922 866 19
922 867 133
922 868 101
922 877 124
922 881 184
922 884 143
922 886 184
922 889 133
922 892 34
922 893 149
922 899 70
922 908 186
922 911 160
922 1 138
922 12 153
922 34 123
922 37 121
922 43 195
922 46 102
922 48 187
922 49 194
922 55 189
922 60 33
922 75 125
922 99 192
922 100 134
922 103 14
922 128 120
922 142 84
922 146 192
922 172 112
922 175 131
922 182 145
922 190 115
922 206 115
922 214 100
922 216 81
922 217 23
922 227 114
922 245 159
922 247 17
922 248 184
922 288 193
922 296 142
922 304 58
922 309 187
922 310 121
922 347 168
922 363 44
922 371 199
922 379 149
922 382 38
922 404 136
922 409 80
922 425 116
922 427 114
922 466 118
922 470 131
922 474 106
922 475 182
922 485 24
922 488 122
922 517 178
922 524 188
922 534 119
922 540 71
922 546 137
922 550 122
922 551 38
922 568 38
922 577 10
922 578 196
922 589 56
922 596 11
922 605 51
922 627 65
922 631 109
922 632 19
922 645 53
922 646 106
922 647 70
922 649 129
922 672 54
922 676 113
922 677 87
922 680 129
922 683 190
922 691 69
922 698 72
922 699 135
922 701 44
922 704 156
922 709 94
922 710 80
922 722 43
922 729 14
922 738 54
922 746 111
922 761 163
922 787 148
922 788 158
922 792 127
922 801 153
922 813 140
922 819 49
922 827 54
922 837 41
922 854 186
922 860 180
922 870 41
922 872 190
922 882 34
922 885 69
922 905 162
922 919 164
922 8 80
922 41 148
922 52 112
922 69 46
922 72 177
922 104 110
922 138 174
922 145 79
922 148 51
922 163 118
922 168 99
922 171 192
922 200 110
922 226 26
922 263 171
922 295 70
922 300 61
922 330 63
922 349 67
922 360 51
922 389 92
922 399 42
922 408 110
922 423 65
922 431 78
922 432 146
922 465 106
922 486 95
922 503 81
922 506 140
922 507 176
922 515 153
922 528 30
922 552 105
922 559 26
922 581 171
922 594 96
922 599 131
922 601 165
922 614 24
922 626 37
922 634 194
922 653 179
922 658 69
922 673 78
922 686 148
922 692 91
922 706 138
922 723 12
922 740 121
922 743 37
922 750 56
922 751 111
922 762 177
922 768 152
922 795 95
922 796 199
922 846 43
922 847 179
922 875 74
922 887 188
922 890 39
922 909 124
922 27 75
922 62 166
922 78 111
922 80 199
922 131 114
922 164 197
922 199 99
922 240 177
922 262 189
922 278 66
922 285 173
922 341 65
922 398 159
922 419 157
922 429 128
922 443 131
922 509 99
922 561 148
922 628 141
922 635 122
922 638 121
922 640 37
922 656 102
922 736 115
922 756 80
922 773 91
922 817 64
922 839 97
922 901 15
922 40 150
922 74 15
922 109 118
922 160 115
922 193 90
922 204 17
922 233 151
922 252 24
922 315 135
922 346 38
922 428 49
922 482 191
922 487 164
922 519 150
922 542 46
922 644 68
922 674 80
922 688 167
922 711 27
922 714 159
922 717 139
922 730 59
922 767 31
922 804 42
922 918 198
922 35 81
922 334 13
922 531 121
922 702 35
922 863 197
922 184 99
922 455 182
922 826 66
922 844 60
924 0 123
924 13 70
924 15 72
924 18 106
924 19 163
924 23 134
924 33 77
924 36 22
924 45 97
924 47 92
924 59 96
924 67 19
924 81 119
924 82 97
924 83 52
924 84 57
924 91 152
924 93 177
924 94 143
924 95 41
924 101 113
924 105 97
924 111 132
924 112 165
924 113 163
924 114 153
924 115 174
924 118 158
924 119 194
924 130 73
924 134 118
924 140 76
924 143 121
924 147 65
924 149 109
924 152 46
924 153 169
924 154 71
924 158 98
924 166 79
924 167 124
924 170 158
924 173 169
924 177 160
924 187 32
924 192 138
924 195 15
924 196 132
924 198 65
924 205 80
924 209 107
924 211 95
924 213 148
924 224 20
924 231 135
924 234 81
924 242 193
924 243 52
924 244 19
924 246 78
924 249 141
924 251 152
924 259 50
924 264 132
924 272 139
924 273 16
924 279 52
924 280 61
924 281 152
924 282 131
924 286 85
924 287 199
924 291 143
924 292 36
924 293 185
924 294 193
924 298 90
924 303 10
924 305 52
924 324 80
924 325 159
924 326 185
924 328 71
924 329 169
924 331 35
924 333 65
924 336 183
924 337 174
924 342 114
924 343 181
924 345 25
924 351 79
924 353 129
924 356 157
924 357 187
924 364 159
924 366 45
924 368 115
924 369 159
924 370 56
924 372 200
924 375 32
924 377 83
924 380 187
924 384 150
924 385 103
924 402 92
924 412 133
924 417 125
924 421 146
924 424 181
924 433 105
924 438 135
924 439 168
924 441 53
924 447 198
924 448 118
924 450 190
924 451 79
924 459 69
924 469 56
924 476 186
924 478 37
924 479 96
924 480 44
924 481 65
924 484 138
924 500 25
924 502 91
924 513 185
924 514 139
924 516 135
924 520 36
924 523 69
924 527 113
924 529 22
924 538 39
924 539 127
924 543 54
924 547 118
924 548 110
924 549 143
924 556 110
924 564 85
924 565 109
924 566 94
924 567 52
924 569 82
924 571 122
924 574 12
924 575 93
924 583 160
924 584 173
924 591 93
924 600 76
924 612 23
924 615 147
924 616 153
924 620 71
924 623 55
924 624 11
924 637 13
924 639 94
924 641 190
924 648 188
924 652 118
924 661 159
924 668 67
924 671 138
924 678 48
924 679 116
924 687 79
924 705 189
924 712 49
924 713 66
924 716 195
924 718 30
924 719 178
924 720 23
924 721 51
924 724 108
924 726 158
924 728 156
924 732 107
924 734 45
924 737 120
924 739 162
924 744 104
924 757 179
924 760 80
924 772 147
924 775 178
924 776 98
924 783 187
924 785 21
924 799 123
924 803 86
924 807 54
924 809 82
924 812 165
924 829 77
924 830 165
924 834 49
924 836 51
924 838 128
924 840 169
924 841 29
924 843 64
924 848 175
924 849 87
924 853 124
924 857 36
924 862 56
924 864 55
924 866 29
924 868 164
924 879 41
924 880 166
924 889 147
924 892 91
924 893 88
924 896 120
924 900 17
924 920 38
924 921 152
924 1 73
924 10 79
924 12 67
924 34 25
924 37 149
924 46 101
924 48 22
924 49 114
924 64 150
924 100 193
924 107 100
924 125 176
924 128 88
924 175 10
924 206 71
924 210 122
924 217 67
924 245 181
924 247 50
924 253 39
924 257 72
924 258 123
924 271 37
924 277 123
924 296 171
924 304 151
924 310 160
924 316 123
924 340 94
924 350 199
924 354 22
924 367 26
924 373 90
924 387 80
924 391 93
924 393 150
924 405 106
924 415 23
924 425 15
924 453 17
924 456 122
924 470 107
924 472 32
924 475 189
924 485 26
924 488 177
924 492 101
924 501 45
924 517 41
924 521 198
924 522 21
924 524 131
924 536 167
924 540 138
924 541 184
924 546 200
924 550 44
924 562 47
924 563 137
924 577 71
924 578 146
924 589 111
924 595 48
924 596 40
924 605 106
924 613 14
924 625 96
924 627 166
924 629 198
924 645 166
924 647 164
924 649 192
924 663 47
924 676 158
924 677 77
924 680 28
924 681 158
924 691 113
924 695 59
924 698 73
924 699 92
924 701 146
924 704 102
924 708 74
924 709 39
924 738 127
924 741 12
924 748 123
924 752 24
924 754 154
924 761 106
924 766 64
924 774 122
924 815 55
924 819 181
924 821 168
924 822 14
924 827 160
924 833 176
924 837 150
924 854 70
924 856 76
924 860 110
924 871 137
924 885 65
924 895 183
924 906 63
924 910 54
924 3 134
924 8 16
924 21 116
924 24 104
924 29 169
924 41 67
924 52 138
924 69 15
924 72 95
924 102 69
924 116 188
924 120 189
924 124 166
924 145 96
924 200 78
924 207 62
924 215 107
924 218 200
924 226 50
924 263 53
924 274 93
924 295 51
924 311 10
924 330 181
924 349 101
924 389 71
924 399 90
924 408 154
924 423 129
924 432 195
924 465 10
924 486 115
924 495 170
924 503 136
924 504 107
924 506 131
924 528 132
924 559 53
924 586 83
924 588 13
924 599 51
924 609 50
924 626 165
924 685 149
924 686 117
924 697 174
924 723 68
924 740 120
924 750 118
924 762 117
924 802 128
924 847 39
924 894 83
924 903 153
924 917 135
924 27 198
924 78 65
924 80 139
924 151 189
924 199 64
924 254 75
924 262 125
924 307 191
924 398 40
924 429 146
924 435 89
924 443 177
924 498 10
924 510 96
924 635 139
924 640 140
924 736 172
924 773 109
924 779 26
924 897 77
924 902 95
924 40 159
924 109 83
924 156 18
924 160 86
924 193 184
924 204 136
924 239 68
924 315 64
924 332 82
924 361 133
924 413 184
924 519 184
924 621 161
924 674 11
924 688 105
924 711 108
924 714 122
924 717 104
924 763 185
924 858 73
924 883 63
924 914 139
924 35 163
924 334 166
924 335 65
924 531 163
924 28 156
924 71 181
924 184 146
924 442 79
924 20 89
924 844 60
925 0 150
925 2 162
925 4 182
925 5 55
925 14 36
925 15 20
925 19 118
925 23 134
925 25 145
925 33 37
925 38 173
925 44 60
925 47 163
925 58 11
925 61 168
925 67 162
925 76 120
925 77 178
925 82 137
925 84 144
925 87 48
925 90 190
925 92 187
925 94 168
925 96 159
925 101 159
925 105 13
925 119 190
925 121 89
925 129 84
925 130 127
925 133 37
925 141 56
925 144 16
925 149 63
925 150 74
925 153 48
925 155 49
925 158 136
925 162 199
925 165 120
925 170 56
