param n := 300;
param r := 299
param c := 
254 252 197
254 12 51
254 52 171
254 84 120
254 107 169
254 152 43
254 190 71
254 192 30
254 193 191
254 199 27
254 206 110
254 221 182
254 232 38
254 246 36
254 32 174
254 150 18
254 228 116
254 251 45
254 119 121
254 140 75
254 178 64
254 226 143
254 243 18
255 4 54
255 6 91
255 8 167
255 13 59
255 21 196
255 24 10
255 25 18
255 29 172
255 34 110
255 36 54
255 39 57
255 41 37
255 43 178
255 49 156
255 54 42
255 66 112
255 68 200
255 81 128
255 89 77
255 93 150
255 97 154
255 103 98
255 104 189
255 105 157
255 113 81
255 121 41
255 130 80
255 134 139
255 136 135
255 137 44
255 139 198
255 145 99
255 158 134
255 160 138
255 164 104
255 166 68
255 171 161
255 175 102
255 176 58
255 186 190
255 187 170
255 188 146
255 189 128
255 197 12
255 202 138
255 203 68
255 205 133
255 212 171
255 219 168
255 222 13
255 223 155
255 225 68
255 227 43
255 229 148
255 233 184
255 236 82
255 238 93
255 240 129
255 241 81
255 247 23
255 253 91
255 1 145
255 17 13
255 30 182
255 31 135
255 38 65
255 47 177
255 48 96
255 55 110
255 57 11
255 58 83
255 69 129
255 75 169
255 78 64
255 87 144
255 109 166
255 115 155
255 120 190
255 142 78
255 156 62
255 161 176
255 165 40
255 172 163
255 191 149
255 195 191
255 200 143
255 208 110
255 214 157
255 216 157
255 230 79
255 242 193
255 250 153
255 254 23
255 7 25
255 56 185
255 62 169
255 70 32
255 71 173
255 77 66
255 108 200
255 151 72
255 159 110
255 174 53
255 215 80
255 217 58
255 237 152
255 245 46
255 248 33
255 12 22
255 51 35
255 92 95
255 100 141
255 112 108
255 183 186
255 193 41
255 199 42
255 206 200
255 232 11
255 246 167
255 131 194
255 150 87
255 196 100
255 251 34
255 140 65
255 178 188
255 118 25
257 4 24
257 15 92
257 21 131
257 23 13
257 28 148
257 29 117
257 39 100
257 42 174
257 54 111
257 61 138
257 63 35
257 65 115
257 66 111
257 76 162
257 88 178
257 93 28
257 97 94
257 99 187
257 102 191
257 104 161
257 111 72
257 121 75
257 124 153
257 130 57
257 136 30
257 139 188
257 144 87
257 147 79
257 148 56
257 153 57
257 157 126
257 158 93
257 160 110
257 163 169
257 164 159
257 166 195
257 167 64
257 168 45
257 169 26
257 176 166
257 177 190
257 181 33
257 187 33
257 189 127
257 194 61
257 198 127
257 202 167
257 203 15
257 213 149
257 220 174
257 222 107
257 223 79
257 224 108
257 225 177
257 229 119
257 233 112
257 238 83
257 240 27
257 253 114
257 256 75
257 1 113
257 9 149
257 11 151
257 17 144
257 20 44
257 27 193
257 31 99
257 38 67
257 46 119
257 47 191
257 48 176
257 50 51
257 55 108
257 57 94
257 58 180
257 67 38
257 69 35
257 72 151
257 78 163
257 79 24
257 80 23
257 87 45
257 106 110
257 110 140
257 115 45
257 123 49
257 125 86
257 133 64
257 138 10
257 141 43
257 142 71
257 146 79
257 154 90
257 155 31
257 161 127
257 165 80
257 201 91
257 208 158
257 218 150
257 231 23
257 234 58
257 242 54
257 249 180
257 250 132
257 254 47
257 7 123
257 16 150
257 22 199
257 37 12
257 60 187
257 62 26
257 71 195
257 74 184
257 77 45
257 108 118
257 135 85
257 151 145
257 159 52
257 174 92
257 179 170
257 210 68
257 239 196
257 248 195
257 252 105
257 12 66
257 44 68
257 51 28
257 112 90
257 152 13
257 183 121
257 192 167
257 193 84
257 206 153
257 232 66
257 246 169
257 32 92
257 131 200
257 150 96
257 251 32
257 178 94
257 226 118
257 118 103
262 2 185
262 4 75
262 5 143
262 15 16
262 18 23
262 19 125
262 23 56
262 24 158
262 29 144
262 39 185
262 41 174
262 42 134
262 45 186
262 54 142
262 63 120
262 65 39
262 66 135
262 68 193
262 73 34
262 76 16
262 88 14
262 91 126
262 93 94
262 98 171
262 99 151
262 101 44
262 114 47
262 124 92
262 127 175
262 130 63
262 134 166
262 136 89
262 137 200
262 139 157
262 145 180
262 147 47
262 153 39
262 157 167
262 158 22
262 160 158
262 163 180
262 164 194
262 169 120
262 176 174
262 181 199
262 186 24
262 188 147
262 194 147
262 202 80
262 203 183
262 205 86
262 207 165
262 211 89
262 212 88
262 213 113
262 219 152
262 220 41
262 227 26
262 233 83
262 235 133
262 236 80
262 240 126
262 247 133
262 1 198
262 11 103
262 27 142
262 31 122
262 33 152
262 38 39
262 40 60
262 48 103
262 50 103
262 55 109
262 57 123
262 58 186
262 64 120
262 67 138
262 69 79
262 72 80
262 75 49
262 83 134
262 95 154
262 106 127
262 109 63
262 115 14
262 125 148
262 132 51
262 133 78
262 142 35
262 143 32
262 149 80
262 154 166
262 161 41
262 165 139
262 172 77
262 173 28
262 195 20
262 208 119
262 216 162
262 231 130
262 244 46
262 254 159
262 257 48
262 3 164
262 16 44
262 22 138
262 56 16
262 71 45
262 77 41
262 135 194
262 151 139
262 174 75
262 182 80
262 210 166
262 215 35
262 239 32
262 252 92
262 12 124
262 44 56
262 51 45
262 52 22
262 84 99
262 92 50
262 112 36
262 185 147
262 190 144
262 192 43
262 193 102
262 221 131
262 32 32
262 196 113
262 228 112
262 119 192
262 140 14
262 258 125
265 2 17
265 4 56
265 6 155
265 15 65
265 18 36
265 19 194
265 23 29
265 24 52
265 26 166
265 29 147
265 35 102
265 36 147
265 41 157
265 42 185
265 45 110
265 49 84
265 53 192
265 54 193
265 61 188
265 63 77
265 73 91
265 81 151
265 82 74
265 89 45
265 96 107
265 101 55
265 105 17
265 113 99
265 124 28
265 127 145
265 130 117
265 134 197
265 137 173
265 139 188
265 147 88
265 148 136
265 153 41
265 158 151
265 167 95
265 169 50
265 175 191
265 181 63
265 186 160
265 187 180
265 188 56
265 194 84
265 197 177
265 202 48
265 205 93
265 209 137
265 211 96
265 212 37
265 224 164
265 225 161
265 227 134
265 229 84
265 235 167
265 236 138
265 240 32
265 241 116
265 247 164
265 263 194
265 1 25
265 10 105
265 11 146
265 17 192
265 20 161
265 30 176
265 31 91
265 40 86
265 46 147
265 47 63
265 48 144
265 50 17
265 55 33
265 57 197
265 58 115
265 64 174
265 69 172
265 75 136
265 78 46
265 83 169
265 85 97
265 94 183
265 95 15
265 110 14
265 115 157
265 125 19
265 141 174
265 143 56
265 156 189
265 172 188
265 191 196
265 195 61
265 200 167
265 201 127
265 216 68
265 231 86
265 234 56
265 249 64
265 250 102
265 262 36
265 3 113
265 16 44
265 22 76
265 60 106
265 62 155
265 71 125
265 74 34
265 77 51
265 151 199
265 170 42
265 179 119
265 210 64
265 215 146
265 239 54
265 245 167
265 248 43
265 252 150
265 12 176
265 44 78
265 52 122
265 92 32
265 107 86
265 112 172
265 152 182
265 183 67
265 184 106
265 185 77
265 192 192
265 193 103
265 199 135
265 206 72
265 221 138
265 32 142
265 180 128
265 228 192
265 251 105
265 119 47
265 140 85
265 178 171
265 226 187
265 258 181
265 118 97
267 2 176
267 5 77
267 13 96
267 15 88
267 18 161
267 19 200
267 23 35
267 25 34
267 29 35
267 34 197
267 35 55
267 36 113
267 42 35
267 45 57
267 61 177
267 63 196
267 66 96
267 81 165
267 82 141
267 86 44
267 91 142
267 96 145
267 98 100
267 102 162
267 111 146
267 116 20
267 117 49
267 124 166
267 130 200
267 136 136
267 137 199
267 145 172
267 147 110
267 153 141
267 158 185
267 160 110
267 162 98
267 163 76
267 164 66
267 168 144
267 175 10
267 177 125
267 181 108
267 187 107
267 189 184
267 205 46
267 209 164
267 212 149
267 213 176
267 220 99
267 223 161
267 224 18
267 225 154
267 227 48
267 229 112
267 240 164
267 256 144
267 260 194
267 261 57
267 263 15
267 266 49
267 1 169
267 9 128
267 11 101
267 20 145
267 27 193
267 38 69
267 40 17
267 46 45
267 57 181
267 58 146
267 69 176
267 79 49
267 83 36
267 94 185
267 95 200
267 106 44
267 109 102
267 115 49
267 120 130
267 132 113
267 133 149
267 141 79
267 154 139
267 173 56
267 191 87
267 200 95
267 208 38
267 214 130
267 216 171
267 218 153
267 234 78
267 242 145
267 254 18
267 255 183
267 257 181
267 265 145
267 14 92
267 56 152
267 59 185
267 60 151
267 70 173
267 74 19
267 77 197
267 170 173
267 174 38
267 182 92
267 12 58
267 44 114
267 51 132
267 52 71
267 84 113
267 100 60
267 107 94
267 112 24
267 152 145
267 190 71
267 199 23
267 221 191
267 246 67
267 259 100
267 90 54
267 126 35
267 129 186
267 228 88
267 251 194
267 119 57
267 178 160
267 243 164
269 6 39
269 8 136
269 13 77
269 23 169
269 25 29
269 26 35
269 28 43
269 34 17
269 35 182
269 36 21
269 39 111
269 42 76
269 43 136
269 53 90
269 54 179
269 63 23
269 65 129
269 66 140
269 68 123
269 73 179
269 81 117
269 86 44
269 98 112
269 99 103
269 101 92
269 103 137
269 104 45
269 111 111
269 116 30
269 117 97
269 134 126
269 137 122
269 139 161
269 144 28
269 145 166
269 162 118
269 163 115
269 164 90
269 167 122
269 168 108
269 171 176
269 188 35
269 189 199
269 194 111
269 198 190
269 202 111
269 203 101
269 207 55
269 209 93
269 224 108
269 227 138
269 238 162
269 240 64
269 247 68
269 253 102
269 256 145
269 260 93
269 261 122
269 266 143
269 1 54
269 10 138
269 11 199
269 20 175
269 33 124
269 38 174
269 46 48
269 47 112
269 48 113
269 55 48
269 57 21
269 67 22
269 78 83
269 80 173
269 83 88
269 85 158
269 87 148
269 109 39
269 120 193
269 125 18
269 138 140
269 143 32
269 146 173
269 155 191
269 156 92
269 161 117
269 172 26
269 191 188
269 200 184
269 201 81
269 214 124
269 231 136
269 249 99
269 254 68
269 257 71
269 262 137
269 267 22
269 7 107
269 16 23
269 22 60
269 56 187
269 59 61
269 60 74
269 71 155
269 74 180
269 77 77
269 108 126
269 159 34
269 170 115
269 179 77
269 182 189
269 204 153
269 210 96
269 217 156
269 237 18
269 245 106
269 44 89
269 51 83
269 52 68
269 100 166
269 183 159
269 184 99
269 185 128
269 192 10
269 193 29
269 206 71
269 221 117
269 232 40
269 264 34
269 126 200
269 131 40
269 150 134
269 196 139
269 228 128
269 178 29
269 118 140
275 2 31
275 6 71
275 19 109
275 23 23
275 25 18
275 26 41
275 28 47
275 29 191
275 35 100
275 36 129
275 43 74
275 45 194
275 49 158
275 54 40
275 61 30
275 66 57
275 68 15
275 81 192
275 93 122
275 102 15
275 105 44
275 114 191
275 117 151
275 124 31
275 136 105
275 144 87
275 148 69
275 157 24
275 160 59
275 162 98
275 167 87
275 168 61
275 171 69
275 176 71
275 177 129
275 181 69
275 186 70
275 187 171
275 188 75
275 189 189
275 194 15
275 197 92
275 203 109
275 207 12
275 211 191
275 213 20
275 219 181
275 222 48
275 223 31
275 225 156
275 235 165
275 236 21
275 240 30
275 241 185
275 253 179
275 256 37
275 261 109
275 273 55
275 1 37
275 9 93
275 10 178
275 20 199
275 30 115
275 47 137
275 50 110
275 57 27
275 58 176
275 69 181
275 72 122
275 75 89
275 85 81
275 87 64
275 95 22
275 122 28
275 123 80
275 133 17
275 138 167
275 143 63
275 146 32
275 155 64
275 156 12
275 161 30
275 173 45
275 195 67
275 200 99
275 201 73
275 214 73
275 216 172
275 230 189
275 242 62
275 244 30
275 250 197
275 254 94
275 257 183
275 262 39
275 265 146
275 267 38
275 16 143
275 22 121
275 37 24
275 59 103
275 62 184
275 71 174
275 74 113
275 77 183
275 108 122
275 159 68
275 182 148
275 237 169
275 252 117
275 274 150
275 12 75
275 52 34
275 100 182
275 107 166
275 184 148
275 190 136
275 199 26
275 206 171
275 221 112
275 232 73
275 32 114
275 131 138
275 196 28
275 251 48
275 271 188
275 119 94
275 243 193
275 258 38
275 272 18
275 118 75
286 2 13
286 5 63
286 6 134
286 8 29
286 13 104
286 15 129
286 21 10
286 24 149
286 25 145
286 28 68
286 34 165
286 39 39
286 43 12
286 45 18
286 49 177
286 53 173
286 54 33
286 61 43
286 63 154
286 65 92
286 66 75
286 73 53
286 76 20
286 88 67
286 89 162
286 97 94
286 99 104
286 101 179
286 102 130
286 103 191
286 104 58
286 105 131
286 113 36
286 121 101
286 127 73
286 136 157
286 139 81
286 148 109
286 164 38
286 166 20
286 167 168
286 168 39
286 169 51
286 176 111
286 177 93
286 186 123
286 187 125
286 194 94
286 197 13
286 202 74
286 203 52
286 205 171
286 209 78
286 211 193
286 212 56
286 213 107
286 219 65
286 223 102
286 227 13
286 233 196
286 238 160
286 253 39
286 256 108
286 260 58
286 261 19
286 268 10
286 279 196
286 281 144
286 282 140
286 1 50
286 20 55
286 30 58
286 33 153
286 38 21
286 50 139
286 55 180
286 64 102
286 69 165
286 79 87
286 83 69
286 85 74
286 87 148
286 94 130
286 95 44
286 106 99
286 115 131
286 120 181
286 128 74
286 132 126
286 142 109
286 143 111
286 149 28
286 154 141
286 156 180
286 161 80
286 173 53
286 201 60
286 208 88
286 216 129
286 218 98
286 231 112
286 244 139
286 250 99
286 254 196
286 255 199
286 257 19
286 262 120
286 265 171
286 269 64
286 275 114
286 3 143
286 14 139
286 22 166
286 59 131
286 74 32
286 77 193
286 135 62
286 170 180
286 174 192
286 182 200
286 217 154
286 237 107
286 239 92
286 245 34
286 252 145
286 274 76
286 44 54
286 51 59
286 84 114
286 92 88
286 100 132
286 107 89
286 152 149
286 185 145
286 190 55
286 193 113
286 199 93
286 221 112
286 232 152
286 246 46
286 259 139
286 283 30
286 284 40
286 32 125
286 90 62
286 129 57
286 131 41
286 180 117
286 251 85
286 271 183
286 119 98
286 178 62
286 258 191
286 272 30
286 278 48
3 2 64
7 2 88
7 4 190
7 5 158
7 6 31
14 2 73
14 4 83
14 8 31
14 13 111
14 9 147
16 2 42
16 4 125
16 5 106
16 13 37
16 9 120
16 10 58
16 14 133
22 2 191
22 4 42
22 6 70
22 8 80
22 15 132
22 18 45
22 21 79
22 3 22
22 16 92
37 2 77
37 4 138
37 5 106
37 8 128
37 13 113
37 15 200
37 18 153
37 19 74
37 21 136
37 23 173
37 24 122
37 25 51
37 26 176
37 34 29
37 35 98
37 9 169
37 10 199
37 11 117
37 17 188
37 30 44
37 31 73
37 3 200
37 7 126
37 22 96
56 2 127
56 8 146
56 13 69
56 15 30
56 21 84
56 23 26
56 25 10
56 26 179
56 35 160
56 36 55
56 45 186
56 49 84
56 53 13
56 54 36
56 10 192
56 30 30
56 33 29
56 40 90
56 46 104
56 48 48
56 55 94
56 7 72
56 22 114
56 37 123
56 12 41
56 51 116
59 2 186
59 6 11
59 8 17
59 13 174
59 25 27
59 29 25
59 35 41
59 42 94
59 43 24
59 54 17
59 10 197
59 17 119
59 30 151
59 31 188
59 33 161
59 46 129
59 48 177
59 55 115
59 14 24
59 16 128
59 22 154
59 37 28
59 12 91
59 44 151
59 52 35
60 2 146
60 5 175
60 6 50
60 8 109
60 13 182
60 15 119
60 23 76
60 28 177
60 29 130
60 34 100
60 35 94
60 36 180
60 41 129
60 45 125
60 54 34
60 9 158
60 17 131
60 20 127
60 30 148
60 33 67
60 38 176
60 48 58
60 3 33
60 14 86
60 56 187
60 59 35
60 12 160
60 44 172
60 51 45
62 2 137
62 6 82
62 8 148
62 19 59
62 23 116
62 24 192
62 25 20
62 28 189
62 34 120
62 35 178
62 39 153
62 41 193
62 42 97
62 49 19
62 9 118
62 17 176
62 20 178
62 27 140
62 30 162
62 31 192
62 38 51
62 48 115
62 55 45
62 57 182
62 58 153
62 3 146
62 7 35
62 22 164
62 37 129
62 44 63
62 51 75
62 52 73
70 2 199
70 8 62
70 13 183
70 15 97
70 21 108
70 34 12
70 36 195
70 39 33
70 45 68
70 49 123
70 63 179
70 65 85
70 66 36
70 68 29
70 9 132
70 11 24
70 17 147
70 27 183
70 33 46
70 38 60
70 40 178
70 47 32
70 50 56
70 55 67
70 57 82
70 58 86
70 64 36
70 67 76
70 69 65
70 3 145
70 16 70
70 59 68
70 51 86
70 52 16
71 2 68
71 4 37
71 8 163
71 19 192
71 24 150
71 25 106
71 26 34
71 34 66
71 35 19
71 42 165
71 43 122
71 49 143
71 53 40
71 54 109
71 63 89
71 68 194
71 11 83
71 17 61
71 20 119
71 27 192
71 30 110
71 31 160
71 33 39
71 38 180
71 46 105
71 47 48
71 50 155
71 55 166
71 57 94
71 58 103
71 67 40
71 69 65
71 3 102
71 7 195
71 14 94
71 56 12
71 60 56
71 62 25
71 70 35
71 44 48
71 51 32
74 2 122
74 4 55
74 6 97
74 8 47
74 15 87
74 19 66
74 24 50
74 34 175
74 43 76
74 45 15
74 54 82
74 61 135
74 63 123
74 66 175
74 17 200
74 27 97
74 30 167
74 33 176
74 38 43
74 40 23
74 48 107
74 57 53
74 64 43
74 67 179
74 72 80
74 3 18
74 16 101
74 59 98
74 70 96
74 12 153
74 44 182
74 51 137
74 32 83
77 2 92
77 4 82
77 6 134
77 8 66
77 15 99
77 19 12
77 21 30
77 24 118
77 25 71
77 26 113
77 28 96
77 29 197
77 34 16
77 36 13
77 41 107
77 49 52
77 54 87
77 61 146
77 66 17
77 73 133
77 76 190
77 10 195
77 17 93
77 38 99
77 40 108
77 46 98
77 47 45
77 50 14
77 55 198
77 58 102
77 67 53
77 72 38
77 75 12
77 7 54
77 16 93
77 59 139
77 60 18
77 70 47
77 12 112
77 44 109
77 51 195
77 32 30
108 2 91
108 4 187
108 6 167
108 15 132
108 19 31
108 21 179
108 23 88
108 24 116
108 29 77
108 34 82
108 36 32
108 39 108
108 42 107
108 45 173
108 54 23
108 65 172
108 66 14
108 76 31
108 81 66
108 86 143
108 99 11
108 101 30
108 103 106
108 104 13
108 9 18
108 10 112
108 17 38
108 27 54
108 30 174
108 33 164
108 38 58
108 40 115
108 57 191
108 67 32
108 75 25
108 83 56
108 85 17
108 94 172
108 95 144
108 106 67
108 14 46
108 59 156
108 62 137
108 70 75
108 71 60
108 77 105
108 12 142
108 44 41
108 92 17
108 100 109
108 32 166
135 2 86
135 4 33
135 6 139
135 13 113
135 15 68
135 23 23
135 24 86
135 26 87
135 35 112
135 42 127
135 43 151
135 54 86
135 61 151
135 63 128
135 66 25
135 68 126
135 73 47
135 76 185
135 86 39
135 88 168
135 89 184
135 91 145
135 96 30
135 99 72
135 102 61
135 103 55
135 104 61
135 105 200
135 111 185
135 113 91
135 116 151
135 121 99
135 124 81
135 134 140
135 10 93
135 27 186
135 30 122
135 33 78
135 38 38
135 40 147
135 47 88
135 55 197
135 58 35
135 64 58
135 72 21
135 87 151
135 106 197
135 115 42
135 122 13
135 123 22
135 125 78
135 128 195
135 133 190
135 7 36
135 16 169
135 22 182
135 56 161
135 60 79
135 62 12
135 70 55
135 74 181
135 12 119
135 44 26
135 52 153
135 84 183
135 112 74
135 32 197
135 126 149
135 131 174
135 119 70
151 2 16
151 5 192
151 13 59
151 15 45
151 19 171
151 23 158
151 35 192
151 41 72
151 43 31
151 45 120
151 49 52
151 61 88
151 65 78
151 66 26
151 68 61
151 76 136
151 86 160
151 88 32
151 91 142
151 97 171
151 98 91
151 99 103
151 102 130
151 103 196
151 104 139
151 105 194
151 111 179
151 113 17
151 116 100
151 121 126
151 124 10
151 136 120
151 137 102
151 145 142
151 148 10
151 9 98
151 10 34
151 11 128
151 17 172
151 30 77
151 31 40
151 33 49
151 40 93
151 47 135
151 48 29
151 50 11
151 58 111
151 72 121
151 75 63
151 94 88
151 95 153
151 106 60
151 109 13
151 110 150
151 115 118
151 120 16
151 125 121
151 128 54
151 132 162
151 133 72
151 141 122
151 142 161
151 143 200
151 146 153
151 149 125
151 3 194
151 14 106
151 16 90
151 37 39
151 56 109
151 59 96
151 62 189
151 71 49
151 135 139
151 52 115
151 84 43
151 92 103
151 107 15
151 112 52
151 129 189
151 140 52
159 2 150
159 6 94
159 15 53
159 19 197
159 25 127
159 28 121
159 29 119
159 34 52
159 36 100
159 39 51
159 41 75
159 42 198
159 45 199
159 49 84
159 65 124
159 88 165
159 89 76
159 91 13
159 97 141
159 99 163
159 101 110
159 102 59
159 104 162
159 105 163
159 114 39
159 117 43
159 121 54
159 130 71
159 134 45
159 136 165
159 137 77
159 148 168
159 17 111
159 20 41
159 27 63
159 30 117
159 31 108
159 33 164
159 40 158
159 47 147
159 58 189
159 69 137
159 75 182
159 78 200
159 83 38
159 87 146
159 94 179
159 106 97
159 110 16
159 122 11
159 125 184
159 128 57
159 141 178
159 142 136
159 143 56
159 146 184
159 154 170
159 156 138
159 3 82
159 7 74
159 14 52
159 16 85
159 37 166
159 62 187
159 70 161
159 77 139
159 108 48
159 151 48
159 12 113
159 44 52
159 107 66
159 112 96
159 152 134
159 32 36
159 90 90
159 126 194
159 129 92
159 119 187
159 140 188
159 118 51
170 2 112
170 5 152
170 6 196
170 15 58
170 18 129
170 21 175
170 23 168
170 24 131
170 25 15
170 35 14
170 36 144
170 39 125
170 41 62
170 42 38
170 43 187
170 45 104
170 53 82
170 54 174
170 63 20
170 66 20
170 68 17
170 91 12
170 96 141
170 97 27
170 98 172
170 99 119
170 102 132
170 105 28
170 111 61
170 114 105
170 116 92
170 124 12
170 130 168
170 134 139
170 137 127
170 145 142
170 147 185
170 162 153
170 164 18
170 167 112
170 11 36
170 17 45
170 20 126
170 27 82
170 33 148
170 38 18
170 46 56
170 55 154
170 57 93
170 58 22
170 64 120
170 67 80
170 72 180
170 75 54
170 79 72
170 80 40
170 85 149
170 87 79
170 94 103
170 106 63
170 109 169
170 120 169
170 122 79
170 123 164
170 125 119
170 132 57
170 133 192
170 138 30
170 141 78
170 142 72
170 161 141
170 165 42
170 16 149
170 37 68
170 56 92
170 59 44
170 60 169
170 70 181
170 71 40
170 77 51
170 135 200
170 151 147
170 159 95
170 12 118
170 44 94
170 51 185
170 52 134
170 32 60
170 131 109
170 150 23
174 2 53
174 13 179
174 18 53
