param n := 400;
param r := 399
param c := 
105 35 159
105 41 118
105 43 63
105 45 124
105 47 153
105 52 130
105 58 51
105 61 64
105 67 66
105 68 155
105 72 139
105 73 159
105 77 64
105 82 152
105 86 89
105 87 67
105 88 17
105 91 63
105 95 185
105 98 13
105 5 194
105 11 186
105 15 123
105 21 133
105 25 92
105 29 55
105 30 151
105 42 192
105 56 117
105 60 32
105 64 82
105 65 62
105 74 197
105 75 151
105 78 180
105 92 116
105 7 131
105 33 119
105 40 39
105 50 139
105 59 61
105 71 93
105 93 90
105 46 18
105 69 195
105 99 67
105 103 111
105 36 53
105 27 52
105 16 123
105 70 48
105 97 96
106 1 41
106 6 16
106 13 114
106 14 31
106 19 122
106 23 22
106 24 104
106 28 110
106 39 130
106 43 69
106 53 10
106 57 195
106 58 116
106 61 74
106 63 81
106 72 173
106 76 127
106 77 84
106 81 69
106 82 75
106 85 179
106 94 64
106 95 44
106 98 56
106 9 23
106 11 143
106 15 143
106 21 41
106 25 20
106 30 166
106 34 61
106 42 46
106 60 114
106 62 110
106 65 79
106 66 76
106 78 169
106 84 97
106 92 164
106 96 109
106 7 71
106 26 114
106 40 19
106 49 149
106 50 141
106 59 10
106 71 92
106 12 102
106 20 101
106 22 72
106 46 86
106 54 164
106 38 45
106 100 27
106 16 90
106 97 158
107 1 65
107 4 50
107 6 117
107 10 130
107 17 13
107 18 87
107 32 63
107 35 63
107 39 28
107 41 162
107 43 177
107 45 132
107 51 125
107 53 77
107 63 127
107 77 199
107 81 76
107 82 22
107 87 119
107 95 45
107 5 157
107 11 82
107 15 51
107 21 104
107 25 43
107 31 51
107 34 35
107 42 119
107 60 200
107 62 81
107 65 132
107 74 58
107 75 150
107 78 154
107 84 11
107 96 196
107 26 101
107 33 150
107 40 184
107 93 107
107 101 113
107 102 35
107 46 197
107 69 166
107 80 107
107 99 22
107 36 153
107 38 140
107 100 111
107 16 103
107 97 183
109 1 142
109 2 41
109 13 160
109 14 197
109 24 33
109 28 45
109 32 116
109 43 86
109 44 102
109 45 72
109 52 91
109 61 119
109 63 79
109 76 180
109 77 192
109 87 151
109 94 70
109 98 19
109 11 136
109 15 127
109 21 55
109 25 46
109 29 107
109 31 44
109 34 87
109 42 180
109 56 26
109 60 50
109 62 163
109 66 56
109 84 93
109 92 126
109 96 125
109 105 114
109 33 200
109 40 59
109 49 187
109 50 182
109 59 106
109 101 17
109 102 193
109 22 90
109 46 179
109 54 141
109 79 134
109 80 143
109 83 66
109 103 45
109 100 63
109 27 69
109 55 148
109 97 13
111 1 23
111 2 89
111 4 172
111 6 25
111 18 164
111 19 104
111 24 185
111 32 88
111 39 144
111 43 136
111 44 109
111 48 147
111 58 109
111 61 137
111 67 84
111 73 150
111 77 57
111 82 193
111 85 52
111 89 118
111 108 57
111 11 171
111 25 169
111 34 196
111 64 148
111 65 140
111 75 47
111 78 91
111 84 17
111 92 115
111 107 190
111 109 88
111 33 154
111 40 152
111 49 157
111 50 183
111 59 178
111 71 81
111 93 19
111 101 179
111 20 156
111 22 178
111 46 109
111 54 44
111 69 101
111 80 168
111 83 128
111 99 183
111 103 103
111 36 144
111 38 162
111 100 102
111 110 107
111 27 120
111 70 156
111 97 98
118 1 117
118 2 87
118 6 98
118 10 42
118 13 97
118 14 44
118 24 126
118 39 27
118 43 66
118 45 90
118 47 160
118 48 200
118 52 183
118 53 169
118 57 11
118 61 111
118 68 31
118 72 138
118 76 163
118 82 58
118 85 182
118 86 181
118 87 14
118 88 131
118 91 193
118 98 190
118 116 38
118 5 114
118 9 153
118 15 68
118 21 18
118 25 42
118 29 140
118 30 15
118 34 59
118 42 36
118 64 45
118 74 128
118 75 151
118 84 74
118 92 137
118 105 84
118 107 153
118 109 126
118 111 153
118 26 66
118 33 29
118 59 56
118 93 136
118 101 109
118 20 111
118 69 47
118 79 178
118 80 171
118 83 75
118 27 61
118 117 125
121 1 68
121 3 116
121 6 175
121 13 40
121 24 11
121 28 168
121 35 132
121 39 125
121 44 164
121 45 105
121 51 45
121 52 176
121 53 98
121 81 36
121 88 185
121 98 180
121 108 165
121 9 25
121 15 164
121 21 140
121 25 60
121 29 52
121 31 94
121 37 102
121 42 164
121 56 148
121 60 49
121 62 72
121 66 72
121 75 155
121 84 150
121 90 139
121 92 147
121 96 149
121 105 173
121 111 197
121 26 13
121 33 41
121 40 188
121 49 21
121 50 102
121 59 105
121 93 162
121 12 21
121 20 138
121 22 177
121 46 46
121 113 75
121 100 53
121 115 150
121 117 71
121 55 180
121 70 86
121 97 126
123 1 114
123 2 157
123 4 44
123 6 183
123 10 170
123 13 184
123 18 152
123 24 124
123 28 193
123 35 110
123 44 109
123 45 43
123 52 65
123 53 90
123 58 12
123 63 28
123 67 92
123 72 168
123 76 109
123 82 105
123 87 72
123 88 69
123 89 93
123 91 52
123 98 21
123 104 168
123 116 187
123 119 168
123 120 114
123 8 12
123 11 196
123 15 170
123 30 168
123 42 116
123 56 191
123 60 111
123 64 91
123 65 154
123 66 24
123 74 39
123 75 123
123 106 85
123 107 190
123 121 81
123 93 190
123 101 184
123 46 198
123 99 35
123 36 65
123 38 194
123 110 128
123 115 52
123 16 174
123 55 72
123 70 67
123 97 122
125 1 175
125 6 78
125 10 127
125 17 81
125 24 15
125 28 76
125 32 71
125 35 22
125 57 142
125 67 30
125 76 21
125 77 27
125 85 119
125 87 43
125 88 121
125 94 96
125 98 177
125 116 28
125 119 24
125 122 174
125 9 57
125 15 36
125 21 62
125 29 35
125 31 130
125 34 14
125 42 77
125 56 185
125 62 145
125 64 161
125 65 151
125 66 192
125 74 118
125 75 78
125 84 121
125 90 53
125 92 178
125 105 15
125 107 18
125 109 70
125 118 135
125 26 124
125 33 195
125 101 187
125 79 18
125 103 18
125 36 69
125 38 175
125 100 31
125 27 98
125 16 119
125 70 118
125 97 49
128 1 147
128 3 137
128 4 111
128 10 38
128 14 182
128 23 84
128 24 63
128 28 148
128 32 31
128 41 46
128 44 95
128 47 43
128 48 168
128 51 102
128 52 133
128 58 70
128 68 183
128 72 23
128 76 144
128 77 180
128 82 199
128 94 143
128 95 77
128 108 155
128 116 161
128 120 49
128 127 90
128 5 136
128 8 153
128 9 63
128 29 174
128 30 101
128 31 141
128 34 169
128 56 68
128 60 11
128 62 98
128 75 52
128 78 131
128 84 191
128 90 133
128 105 15
128 106 61
128 118 181
128 125 85
128 7 31
128 71 12
128 102 35
128 126 140
128 12 195
128 20 122
128 22 53
128 54 142
128 69 84
128 79 172
128 80 161
128 99 131
128 103 194
128 113 90
128 36 118
128 38 63
128 27 30
128 55 190
128 97 15
137 1 182
137 3 68
137 6 75
137 10 147
137 17 33
137 23 62
137 24 11
137 28 78
137 32 85
137 35 109
137 43 40
137 44 150
137 47 138
137 51 35
137 61 78
137 63 139
137 68 106
137 72 104
137 81 111
137 87 38
137 98 108
137 108 191
137 116 147
137 119 48
137 124 31
137 127 118
137 132 74
137 133 72
137 11 109
137 21 36
137 25 131
137 29 40
137 31 143
137 34 75
137 42 73
137 60 82
137 64 188
137 78 38
137 84 69
137 92 72
137 107 70
137 118 85
137 121 13
137 33 97
137 40 186
137 49 93
137 50 32
137 71 151
137 101 111
137 102 50
137 131 143
137 135 40
137 54 84
137 69 47
137 83 172
137 99 87
137 129 99
137 36 48
137 117 43
137 16 128
137 97 140
140 1 76
140 2 118
140 10 74
140 17 79
140 18 85
140 23 163
140 24 79
140 28 120
140 32 75
140 35 139
140 39 52
140 45 177
140 47 176
140 48 94
140 51 92
140 53 135
140 63 49
140 73 45
140 81 133
140 82 189
140 85 25
140 86 104
140 87 197
140 88 52
140 91 148
140 94 60
140 95 26
140 104 66
140 114 180
140 116 129
140 119 93
140 127 185
140 130 150
140 8 45
140 11 60
140 15 132
140 21 145
140 25 37
140 29 106
140 34 165
140 42 144
140 56 56
140 60 20
140 64 195
140 65 55
140 84 188
140 90 153
140 106 95
140 107 18
140 109 86
140 111 71
140 121 53
140 123 113
140 125 23
140 7 149
140 40 103
140 49 86
140 50 73
140 59 136
140 71 114
140 101 80
140 126 135
140 12 187
140 20 194
140 22 67
140 46 28
140 54 45
140 79 100
140 103 193
140 36 200
140 38 37
140 100 133
140 110 102
140 115 16
140 138 174
140 139 195
140 117 102
140 55 158
141 1 12
141 2 131
141 6 118
141 13 123
141 14 125
141 17 15
141 18 10
141 19 125
141 23 60
141 32 163
141 39 196
141 43 137
141 44 104
141 47 88
141 51 14
141 52 57
141 53 166
141 57 93
141 58 161
141 61 87
141 67 17
141 72 100
141 76 171
141 77 145
141 81 134
141 85 28
141 86 198
141 87 115
141 88 143
141 89 133
141 91 89
141 95 12
141 104 41
141 108 10
141 112 176
141 114 138
141 116 150
141 119 84
141 120 125
141 124 185
141 132 54
141 8 87
141 9 185
141 21 186
141 25 138
141 29 29
141 30 57
141 56 107
141 64 49
141 66 153
141 75 80
141 78 125
141 107 151
141 109 47
141 121 161
141 26 54
141 40 53
141 49 50
141 59 127
141 71 25
141 126 77
141 135 136
141 12 15
141 46 49
141 79 148
141 83 20
141 99 138
141 103 90
141 113 169
141 129 30
141 36 142
141 38 37
141 100 102
141 115 146
141 27 147
141 139 100
141 117 129
141 55 84
141 70 198
141 97 60
142 1 69
142 10 145
142 13 25
142 18 157
142 24 82
142 28 75
142 32 119
142 39 124
142 44 77
142 47 148
142 48 118
142 51 184
142 52 19
142 53 20
142 58 198
142 73 44
142 77 99
142 81 155
142 82 100
142 85 199
142 94 34
142 98 62
142 104 54
142 112 67
142 114 99
142 119 112
142 120 74
142 122 133
142 132 155
142 133 38
142 134 82
142 5 30
142 9 94
142 21 49
142 25 42
142 30 190
142 31 24
142 56 195
142 60 156
142 75 33
142 78 165
142 92 129
142 107 184
142 109 106
142 123 143
142 140 193
142 7 185
142 26 166
142 59 111
142 101 191
142 131 155
142 12 106
142 20 174
142 46 75
142 54 163
142 79 162
142 80 72
142 83 180
142 103 70
142 138 92
142 27 127
142 139 131
142 117 200
142 16 124
142 97 92
147 1 89
147 3 72
147 4 24
147 13 35
147 17 126
147 18 148
147 23 20
147 41 90
147 43 178
147 45 46
147 48 142
147 58 45
147 61 178
147 67 184
147 72 147
147 73 18
147 77 92
147 81 24
147 82 142
147 88 35
147 95 12
147 108 79
147 112 69
147 114 154
147 122 86
147 124 51
147 127 175
147 133 91
147 134 111
147 143 28
147 146 53
147 9 97
147 15 17
147 25 92
147 30 155
147 31 119
147 42 148
147 64 39
147 74 44
147 84 101
147 90 12
147 92 141
147 118 126
147 121 11
147 123 55
147 125 128
147 128 76
147 137 180
147 140 131
147 141 188
147 40 198
147 50 66
147 59 120
147 101 62
147 126 158
147 131 94
147 135 61
147 12 149
147 46 183
147 69 126
147 99 55
147 113 122
147 129 100
147 36 34
147 38 191
147 100 32
147 138 91
147 145 174
147 139 163
147 117 166
147 16 35
147 55 85
147 70 37
147 97 38
149 1 59
149 2 125
149 13 71
149 17 186
149 18 100
149 19 46
149 32 140
149 41 62
149 43 132
149 51 16
149 52 136
149 53 155
149 72 40
149 73 120
149 76 21
149 81 22
149 85 67
149 88 62
149 91 19
149 95 119
149 104 191
149 114 190
149 119 181
149 122 101
149 124 11
149 127 114
149 130 66
149 132 114
149 134 24
149 143 149
149 144 174
149 146 25
149 5 45
149 25 132
149 29 13
149 31 158
149 34 134
149 37 178
149 42 158
149 62 80
149 66 168
149 74 179
149 75 133
149 78 163
149 92 165
149 96 196
149 107 136
149 118 161
149 121 97
149 128 138
149 137 87
149 141 44
149 26 42
149 50 94
149 101 49
149 102 161
149 126 153
149 131 106
149 135 149
149 79 126
149 80 17
149 83 56
149 99 70
149 129 94
149 36 29
149 38 173
149 100 49
149 110 184
149 115 17
149 70 17
149 97 55
150 1 136
150 2 146
150 3 187
150 4 127
150 10 192
150 14 74
150 23 115
150 24 43
150 28 15
150 35 167
150 43 194
150 44 135
150 47 180
150 52 160
150 57 160
150 61 113
150 67 52
150 68 159
150 72 83
150 77 46
150 81 129
150 87 177
150 88 124
150 89 50
150 95 157
150 98 137
150 104 156
150 108 77
150 119 10
150 120 59
150 124 111
150 143 21
150 144 79
150 146 67
150 11 10
150 15 70
150 29 149
150 34 65
150 37 187
150 42 48
150 56 165
150 60 187
150 62 144
150 66 171
150 74 196
150 78 112
150 84 12
150 90 16
150 92 104
150 96 87
150 105 196
150 107 164
150 118 63
150 121 27
150 123 76
150 128 36
150 142 199
150 149 28
150 26 104
150 71 83
150 101 160
150 131 60
150 12 190
150 20 127
150 22 25
150 46 19
150 80 53
150 129 45
150 36 180
150 38 148
150 100 47
150 110 28
150 138 143
150 145 156
150 139 200
150 117 197
150 16 20
150 70 60
151 1 11
151 3 187
151 6 32
151 17 132
151 23 130
151 24 145
151 28 56
151 32 28
151 41 25
151 44 186
151 45 154
151 48 81
151 52 148
151 53 183
151 58 33
151 72 60
151 76 57
151 81 22
151 82 56
151 85 119
151 86 158
151 89 107
151 94 180
151 104 134
151 108 185
151 112 73
151 114 122
151 116 60
151 119 48
151 120 10
151 130 145
151 132 36
151 134 142
151 136 163
151 143 48
151 144 104
151 146 137
151 5 117
151 8 58
151 9 163
151 11 42
151 29 23
151 31 120
151 34 150
151 64 155
151 65 186
151 66 141
151 74 116
151 75 26
151 84 156
151 90 67
151 96 156
151 107 83
151 109 25
151 123 145
151 125 70
151 128 107
151 137 30
151 147 113
151 150 111
151 49 66
151 50 144
151 59 197
151 71 155
151 101 184
151 46 44
151 54 148
151 69 121
151 83 148
151 99 144
151 129 178
151 110 51
151 138 55
151 117 46
152 1 192
152 3 146
152 6 94
152 10 130
152 17 164
152 18 25
152 28 138
152 32 22
152 44 124
152 45 54
152 47 110
152 51 78
152 53 172
152 57 38
152 58 83
152 63 64
152 67 16
152 72 108
152 76 107
152 77 94
152 81 45
152 85 176
152 88 26
152 94 94
152 104 132
152 112 131
152 114 85
152 120 33
152 124 71
152 127 92
152 130 136
152 134 54
152 136 67
152 143 106
152 144 176
152 148 60
152 8 66
152 9 15
152 11 30
152 30 171
152 31 12
152 42 152
152 60 169
152 66 19
152 75 104
152 78 16
152 96 172
152 105 188
152 106 152
152 111 168
152 118 50
152 121 81
152 123 58
152 128 38
152 141 145
152 142 136
152 147 200
152 150 186
152 151 48
152 7 180
152 26 35
152 33 189
152 40 42
152 49 18
152 71 63
152 93 49
152 131 155
152 54 134
152 99 116
152 113 139
152 100 161
152 145 106
152 139 79
152 117 52
152 16 44
154 1 59
154 3 180
154 6 190
154 13 119
154 17 164
154 18 69
154 19 19
154 23 154
154 24 183
154 39 189
154 51 27
154 52 196
154 57 186
154 61 153
154 67 51
154 72 46
154 73 184
154 77 47
154 81 156
154 82 101
154 85 72
154 87 157
154 88 22
154 91 40
154 94 82
154 98 175
154 104 134
154 116 21
154 120 147
154 124 149
154 127 85
154 132 109
154 136 33
154 143 16
154 144 137
154 146 71
154 8 47
154 9 141
154 11 23
154 15 61
154 25 131
154 30 134
154 31 37
154 34 148
154 37 40
154 42 134
154 56 61
154 64 111
154 65 56
154 74 24
154 75 41
154 78 36
154 84 140
154 90 187
154 96 146
154 105 24
154 107 189
154 111 43
154 118 120
154 121 102
154 123 53
154 137 86
154 147 43
154 152 34
154 26 14
154 33 49
154 49 125
154 50 120
154 59 107
154 71 171
154 135 34
154 153 40
154 20 45
154 22 186
154 54 157
154 69 145
154 79 54
154 103 177
154 100 41
154 115 116
154 138 56
154 145 55
154 27 30
154 16 66
154 55 129
154 70 148
154 97 57
156 1 189
156 3 132
156 4 73
156 6 97
156 28 98
156 32 199
156 35 16
156 47 132
156 51 149
156 52 95
156 53 154
156 63 80
156 67 65
156 68 60
156 77 153
156 87 179
156 95 99
156 98 80
156 112 112
156 116 90
156 122 189
156 124 61
156 127 66
156 144 65
156 146 24
156 148 196
156 155 63
156 8 151
156 9 148
156 11 108
156 15 156
156 34 91
156 37 59
156 56 45
156 62 156
156 64 200
156 65 29
156 74 191
156 84 87
156 90 120
156 92 60
156 96 13
156 105 10
156 106 71
156 107 43
156 111 48
156 137 151
156 142 15
156 154 127
156 26 149
156 33 196
156 40 71
156 49 10
156 59 13
156 71 127
156 93 116
156 102 163
156 126 52
156 131 170
156 20 31
156 22 164
156 79 57
156 80 16
156 83 37
156 103 12
156 113 31
156 38 78
156 100 59
156 110 187
156 115 151
156 138 34
156 139 161
156 97 139
160 1 185
160 2 83
160 6 28
160 10 193
160 13 136
160 17 14
160 18 196
160 24 52
160 28 133
160 32 21
160 41 44
160 43 97
160 44 55
160 45 119
160 48 78
160 51 49
160 52 76
160 57 131
160 58 30
160 61 116
160 63 168
160 68 181
160 72 158
160 73 34
160 76 190
160 77 46
160 81 177
160 82 151
160 85 97
160 87 44
160 88 185
160 95 136
160 104 183
160 112 199
160 114 63
160 119 174
160 132 12
160 136 64
160 143 21
160 144 59
160 148 94
160 155 118
160 5 101
160 15 90
160 29 13
160 30 155
160 31 177
160 42 82
160 62 126
160 84 144
160 90 55
160 92 103
160 105 184
160 107 127
160 109 70
160 111 100
160 118 186
160 121 200
160 128 29
160 140 82
160 141 160
160 142 46
160 149 54
160 154 52
160 7 197
160 26 125
160 33 102
160 49 67
160 59 161
160 93 79
160 101 18
160 102 61
160 126 108
160 131 138
160 135 144
160 153 62
160 22 60
160 80 39
160 83 87
160 129 126
160 110 80
160 115 123
160 145 108
160 70 191
160 97 100
163 1 123
163 3 82
163 6 86
163 13 147
163 17 24
163 18 148
163 28 101
163 32 19
163 35 90
163 39 115
163 45 171
163 47 137
163 51 185
163 52 155
163 57 96
163 58 24
163 63 12
163 73 62
163 76 175
163 77 159
163 81 196
163 82 192
163 85 19
163 86 35
163 87 58
163 89 55
163 91 95
163 112 17
163 122 181
163 124 137
163 134 151
163 136 163
163 144 96
163 146 126
163 155 144
163 157 62
163 5 26
163 11 188
163 15 115
163 21 187
163 34 145
163 37 13
163 42 137
163 56 135
163 62 37
163 64 103
163 74 192
163 75 64
163 90 175
163 92 84
163 106 73
163 107 192
163 123 155
163 137 22
163 141 113
163 149 63
163 150 94
163 154 89
163 160 140
163 7 30
163 50 50
163 71 173
163 101 129
163 102 163
163 135 28
163 12 35
163 20 155
163 22 178
163 113 181
163 129 186
163 158 127
163 161 155
163 36 152
163 110 94
163 139 186
163 117 25
163 16 190
163 55 68
164 1 66
164 2 57
164 10 118
164 13 153
164 14 29
164 17 51
164 18 108
164 19 38
164 23 173
164 24 120
164 32 187
164 43 180
164 45 70
164 47 143
164 52 43
164 68 102
164 72 161
164 73 75
164 76 32
164 81 198
164 82 85
164 87 29
164 89 177
164 104 59
164 116 150
164 120 14
164 122 31
164 127 196
164 133 50
164 148 69
164 157 57
164 162 48
164 5 86
164 8 187
164 9 118
164 11 92
164 15 73
164 21 182
164 25 103
164 29 136
164 31 183
164 37 21
164 56 107
164 60 75
164 62 179
164 66 27
164 75 197
164 78 112
164 90 70
164 105 42
164 107 84
164 109 104
164 121 172
164 125 192
164 128 30
164 137 19
164 140 38
164 141 107
164 142 60
164 147 139
164 149 145
164 150 182
164 151 72
164 156 171
164 7 127
164 40 107
164 49 113
164 93 119
164 102 102
164 126 121
164 131 185
164 20 69
164 22 121
164 54 158
164 69 133
164 80 162
164 36 104
164 110 139
164 145 189
164 27 80
164 139 108
164 159 38
173 1 109
173 3 32
173 13 126
173 17 16
173 23 179
173 24 122
173 28 168
173 35 115
173 39 15
173 52 157
173 53 141
173 57 120
173 58 38
173 63 125
173 68 19
173 73 76
173 85 50
173 95 187
173 98 18
173 104 90
173 116 113
173 119 58
173 120 113
173 127 45
173 133 38
173 136 56
173 143 64
173 144 140
173 155 39
173 157 64
173 166 150
173 172 31
173 8 164
173 9 43
173 21 121
173 30 71
173 37 148
173 56 90
173 62 117
173 64 28
173 66 107
173 74 103
173 78 51
173 105 81
173 107 159
173 111 167
173 118 37
173 121 78
173 125 16
173 147 158
173 149 197
173 150 19
173 152 106
173 156 47
173 160 96
173 164 88
173 26 84
173 33 21
173 40 133
173 50 199
173 59 58
173 101 101
173 135 128
173 153 163
173 12 101
173 46 27
173 54 190
173 69 136
173 79 18
173 103 105
173 129 37
173 169 171
173 100 44
173 145 120
173 165 199
173 27 79
173 55 66
173 70 151
175 1 175
175 3 29
175 4 135
175 6 27
175 13 69
175 14 108
175 17 147
175 23 166
175 24 144
175 32 92
175 47 129
175 48 104
175 51 174
175 52 185
175 57 156
175 61 80
175 67 187
175 68 62
175 73 196
175 76 191
175 77 139
175 82 146
175 87 135
175 89 183
175 91 21
175 98 109
175 112 123
175 114 148
175 119 181
175 120 14
175 124 180
175 127 18
175 132 186
175 134 61
175 136 199
175 146 134
175 155 134
175 162 38
175 167 36
175 168 100
175 170 77
175 172 151
175 25 105
175 29 179
175 34 181
175 60 178
175 62 127
175 64 199
175 65 171
175 66 110
175 74 181
175 78 81
175 90 130
175 92 21
175 107 16
175 111 148
175 118 47
175 123 59
175 125 112
175 140 175
175 150 158
175 151 193
175 154 75
175 163 88
175 164 166
175 173 39
175 7 82
175 26 27
175 33 13
175 40 46
175 49 110
175 131 110
175 135 25
175 153 69
175 174 168
175 12 119
175 20 31
175 46 48
175 69 177
175 79 38
175 83 78
175 161 35
175 36 17
175 38 123
175 100 27
175 115 151
175 138 64
175 117 129
175 16 11
176 1 106
176 4 190
176 6 82
176 10 84
176 13 150
176 14 77
176 18 32
176 24 83
176 32 154
176 35 150
176 43 163
176 44 76
176 45 25
176 48 94
176 51 189
176 57 79
176 61 141
176 67 78
176 68 181
176 73 43
176 77 150
176 81 195
176 82 164
176 85 199
176 86 12
176 89 182
176 91 187
176 112 54
176 114 71
176 116 155
176 120 194
176 124 30
176 130 195
176 132 94
176 134 51
176 143 34
176 155 194
176 170 170
176 172 161
176 5 141
176 11 156
176 15 109
176 21 35
176 31 149
176 60 46
176 65 101
176 66 35
176 75 182
176 78 91
176 84 16
176 105 85
176 107 179
176 109 184
176 128 31
176 137 40
176 141 73
176 142 113
176 147 121
176 149 177
176 150 120
176 152 47
176 156 164
176 163 93
176 164 112
176 173 159
176 175 96
176 7 32
176 26 27
176 33 12
176 50 73
176 59 96
176 71 175
176 93 77
176 102 190
176 126 73
176 135 31
176 153 143
176 174 76
176 22 110
176 79 135
176 80 111
176 83 191
176 103 70
176 113 200
