param n := 400;
param r := 399
param c := 
394 131 51
394 133 179
394 148 127
394 155 51
394 177 111
394 181 140
394 208 60
394 227 105
394 232 130
394 255 161
394 285 160
394 287 41
394 293 123
394 323 112
394 348 191
394 352 200
394 367 199
394 373 159
394 374 165
394 375 38
394 28 89
394 105 79
394 135 71
394 174 20
394 178 192
394 183 170
394 218 66
394 229 92
394 259 96
394 279 164
394 282 54
394 303 157
394 319 15
394 324 13
394 350 174
394 378 38
394 96 185
394 179 199
394 243 77
394 358 141
394 382 168
394 386 66
394 79 63
394 121 97
394 274 81
394 120 104
394 312 122
394 214 180
397 0 67
397 1 93
397 18 58
397 21 144
397 26 174
397 31 110
397 33 54
397 39 165
397 40 148
397 42 82
397 46 68
397 53 170
397 57 130
397 58 36
397 63 195
397 71 59
397 81 94
397 84 124
397 87 174
397 89 176
397 93 22
397 98 154
397 100 87
397 101 177
397 106 117
397 108 56
397 110 135
397 112 72
397 113 139
397 116 56
397 118 62
397 122 45
397 125 84
397 127 64
397 130 137
397 137 33
397 140 165
397 154 167
397 156 83
397 157 109
397 162 185
397 165 194
397 169 189
397 170 145
397 172 140
397 187 48
397 190 179
397 193 183
397 196 11
397 198 62
397 201 199
397 204 195
397 205 184
397 207 103
397 209 41
397 212 112
397 213 90
397 217 104
397 221 68
397 222 44
397 228 82
397 233 25
397 235 39
397 236 138
397 245 147
397 246 109
397 247 124
397 275 50
397 283 69
397 288 127
397 289 89
397 290 40
397 292 53
397 306 138
397 314 27
397 325 138
397 327 132
397 330 196
397 331 25
397 334 101
397 337 22
397 339 90
397 340 128
397 344 99
397 355 194
397 359 107
397 360 70
397 365 191
397 368 47
397 377 144
397 379 129
397 387 164
397 390 153
397 392 170
397 394 131
397 4 45
397 6 11
397 10 117
397 11 89
397 32 85
397 44 102
397 45 164
397 51 52
397 54 192
397 55 48
397 56 83
397 68 16
397 74 35
397 82 108
397 85 69
397 103 117
397 114 149
397 119 193
397 145 12
397 150 148
397 160 54
397 189 140
397 203 141
397 230 81
397 253 161
397 254 128
397 261 155
397 263 62
397 266 113
397 268 165
397 269 134
397 271 142
397 272 179
397 281 89
397 294 58
397 304 153
397 308 55
397 333 58
397 336 92
397 345 107
397 363 57
397 371 34
397 20 41
397 59 102
397 75 90
397 117 194
397 168 45
397 175 158
397 227 52
397 255 74
397 287 13
397 291 154
397 293 107
397 299 65
397 313 150
397 321 95
397 323 91
397 326 198
397 348 77
397 352 137
397 367 62
397 372 194
397 374 157
397 375 120
397 395 105
397 99 24
397 174 71
397 188 20
397 259 82
397 303 62
397 350 17
397 378 160
397 396 180
397 47 156
397 96 21
397 173 68
397 335 187
397 382 79
397 384 78
397 386 111
397 37 28
397 121 137
397 161 144
397 332 50
397 120 57
397 342 76
397 48 24
397 312 136
2 1 29
4 1 145
4 2 43
6 1 150
6 4 115
8 1 41
8 5 77
8 2 180
8 6 29
10 1 109
10 5 39
10 9 153
10 4 114
10 6 192
10 8 196
10 3 171
10 7 148
11 1 31
11 8 109
11 10 135
11 7 154
14 1 113
14 9 54
14 13 48
14 4 140
14 6 56
14 11 193
14 3 37
16 1 61
16 5 185
16 13 35
16 4 114
16 10 110
16 14 150
16 3 17
17 1 60
17 9 97
17 12 196
17 13 69
17 4 133
17 6 176
17 11 168
17 14 11
17 15 195
17 7 193
19 1 130
19 5 54
19 2 52
19 4 73
19 8 36
19 10 31
19 11 101
19 17 134
19 7 30
22 1 109
22 12 69
22 4 120
22 8 183
22 10 173
22 15 150
22 20 159
27 1 157
27 13 191
27 21 180
27 26 138
27 2 105
27 4 155
27 10 73
27 11 169
27 17 30
27 19 38
27 22 63
27 15 53
27 20 185
27 24 130
32 1 27
32 5 168
32 13 175
32 30 70
32 31 82
32 6 155
32 8 61
32 10 62
32 14 121
32 16 18
32 17 174
32 19 34
32 20 160
32 24 91
44 1 200
44 30 113
44 35 57
44 38 30
44 39 34
44 11 25
44 14 149
44 16 59
44 17 48
44 32 157
44 3 68
44 20 58
44 29 166
44 41 49
44 43 172
44 7 99
45 1 53
45 5 47
45 9 115
45 13 77
45 21 142
45 23 181
45 25 138
45 26 126
45 30 153
45 33 30
45 34 134
45 35 93
45 39 184
45 40 154
45 4 71
45 8 159
45 22 97
45 27 181
45 44 124
45 3 192
45 24 81
45 28 98
45 7 87
51 1 39
51 9 194
51 18 22
51 23 127
51 25 175
51 33 47
51 34 177
51 35 192
51 38 98
51 39 22
51 42 94
51 46 177
51 2 165
51 6 106
51 10 159
51 11 165
51 17 33
51 22 100
51 32 181
51 15 63
51 43 23
51 28 99
52 1 16
52 5 74
52 12 147
52 25 164
52 31 161
52 34 198
52 42 37
52 4 109
52 6 153
52 11 199
52 19 122
52 45 70
52 3 60
52 20 99
52 24 100
54 1 169
54 12 179
54 18 137
54 25 83
54 26 191
54 30 58
54 31 181
54 33 177
54 34 183
54 39 157
54 40 24
54 46 179
54 50 21
54 4 177
54 6 101
54 10 59
54 11 42
54 14 171
54 16 142
54 19 199
54 22 164
54 27 158
54 32 101
54 51 138
54 52 82
54 3 192
54 15 20
54 20 90
54 24 65
54 41 160
54 37 22
55 1 44
55 5 42
55 9 112
55 12 44
55 18 10
55 21 162
55 23 36
55 25 16
55 26 51
55 30 138
55 35 139
55 39 182
55 46 77
55 49 187
55 4 150
55 6 165
55 11 181
55 14 183
55 16 12
55 17 144
55 19 164
55 27 90
55 45 109
55 52 197
55 54 64
55 29 20
55 43 50
55 28 106
55 37 144
56 1 116
56 5 17
56 18 182
56 21 188
56 25 36
56 30 131
56 34 157
56 38 180
56 39 162
56 40 51
56 42 169
56 49 179
56 50 54
56 2 14
56 4 199
56 6 25
56 8 146
56 14 34
56 27 83
56 32 67
56 55 160
56 15 73
56 20 69
56 41 143
56 43 111
56 28 159
60 1 24
60 5 98
60 13 115
60 18 17
60 21 197
60 25 91
60 31 110
60 34 183
60 42 39
60 46 151
60 49 165
60 50 138
60 53 11
60 6 158
60 8 142
60 10 188
60 11 138
60 14 148
60 17 164
60 27 94
60 32 101
60 52 197
60 55 84
60 56 194
60 3 10
60 15 112
60 24 155
60 41 114
60 43 129
60 28 192
60 47 131
60 48 19
68 1 59
68 5 125
68 12 36
68 13 93
68 25 71
68 30 55
68 31 80
68 35 157
68 36 177
68 38 144
68 40 199
68 58 64
68 61 154
68 62 129
68 67 135
68 4 184
68 8 130
68 10 51
68 14 169
68 16 130
68 19 193
68 27 154
68 32 165
68 44 97
68 51 78
68 54 181
68 60 43
68 3 91
68 20 74
68 24 42
68 29 176
68 43 87
68 28 98
68 7 90
68 37 132
68 48 173
74 1 49
74 9 106
74 12 134
74 18 158
74 23 119
74 25 111
74 26 12
74 31 183
74 33 38
74 38 66
74 39 177
74 40 127
74 42 51
74 46 54
74 49 177
74 53 126
74 58 192
74 61 114
74 62 91
74 64 58
74 67 42
74 70 95
74 71 176
74 2 62
74 4 160
74 6 30
74 10 184
74 14 96
74 19 75
74 22 76
74 44 24
74 45 86
74 51 34
74 54 124
74 56 147
74 68 100
74 3 169
74 24 144
74 66 44
74 37 93
76 1 168
76 5 49
76 9 25
76 13 154
76 18 36
76 21 13
76 23 185
76 33 151
76 39 158
76 40 55
76 42 187
76 50 144
76 53 185
76 57 20
76 58 173
76 61 163
76 62 139
76 63 130
76 64 124
76 67 81
76 69 64
76 70 157
76 71 114
76 4 61
76 6 142
76 8 163
76 11 27
76 52 199
76 55 80
76 56 150
76 74 61
76 3 189
76 20 114
76 24 103
76 41 20
76 43 46
76 59 177
76 75 127
76 28 195
76 66 78
76 47 71
82 1 148
82 9 49
82 18 30
82 23 59
82 30 176
82 31 31
82 35 151
82 39 48
82 40 167
82 46 187
82 50 180
82 53 14
82 57 82
82 58 55
82 62 126
82 63 172
82 64 154
82 67 83
82 77 154
82 78 28
82 2 22
82 6 171
82 8 165
82 10 121
82 14 149
82 16 11
82 22 135
82 27 136
82 32 189
82 51 84
82 52 178
82 55 48
82 56 86
82 60 91
82 74 76
82 3 139
82 41 158
82 43 124
82 28 183
82 66 125
82 7 71
82 79 178
82 48 145
85 1 101
85 9 67
85 13 23
85 30 47
85 35 28
85 38 160
85 39 102
85 46 33
85 50 155
85 53 158
85 57 167
85 58 124
85 69 22
85 71 132
85 77 167
85 78 125
85 81 83
85 84 143
85 11 93
85 14 77
85 17 151
85 22 10
85 32 169
85 51 198
85 52 108
85 56 113
85 60 73
85 68 74
85 74 24
85 82 82
85 3 125
85 15 18
85 20 54
85 24 61
85 41 40
85 59 133
85 72 46
85 73 86
85 83 113
85 66 24
85 37 167
85 79 142
86 1 91
86 13 22
86 25 131
86 26 57
86 34 37
86 36 97
86 39 179
86 40 156
86 42 104
86 49 115
86 50 194
86 58 135
86 61 57
86 62 75
86 63 171
86 65 42
86 67 133
86 70 146
86 71 182
86 77 121
86 84 34
86 2 94
86 6 144
86 8 119
86 11 27
86 14 46
86 16 79
86 17 67
86 22 101
86 27 13
86 51 112
86 68 31
86 74 102
86 76 31
86 82 70
86 3 85
86 15 192
86 20 129
86 24 159
86 29 143
86 59 125
86 73 22
86 75 45
86 7 113
86 79 105
90 1 46
90 9 142
90 12 52
90 13 86
90 21 104
90 25 10
90 33 72
90 34 121
90 36 196
90 46 134
90 49 142
90 50 80
90 53 152
90 58 163
90 62 111
90 64 170
90 65 34
90 69 66
90 70 100
90 71 121
90 77 134
90 84 181
90 2 115
90 6 53
90 11 100
90 14 187
90 32 187
90 51 108
90 52 66
90 55 108
90 68 108
90 74 106
90 76 159
90 82 76
90 20 193
90 24 110
90 41 158
90 43 16
90 80 85
90 83 10
90 47 137
90 37 124
90 48 114
95 1 170
95 9 67
95 12 85
95 13 58
95 18 144
95 21 24
95 23 25
95 25 70
95 26 59
95 33 20
95 34 68
95 35 169
95 36 22
95 38 193
95 39 165
95 42 161
95 49 190
95 61 160
95 62 113
95 63 146
95 64 78
95 70 77
95 78 50
95 81 137
95 87 138
95 88 113
95 94 21
95 4 42
95 8 153
95 10 172
95 16 66
95 17 81
95 32 136
95 45 137
95 51 83
95 52 10
95 56 147
95 74 126
95 76 38
95 82 86
95 85 121
95 90 74
95 29 193
95 59 21
95 75 180
95 83 51
95 92 188
95 28 93
95 66 12
95 37 43
95 79 199
95 48 99
97 1 64
97 5 164
97 12 182
97 13 183
97 26 128
97 33 126
97 34 76
97 35 70
97 36 141
97 38 77
97 39 52
97 40 196
97 57 87
97 58 62
97 62 94
97 67 187
97 69 157
97 70 158
97 81 173
97 87 68
97 88 152
97 91 135
97 94 104
97 4 124
97 8 17
97 11 175
97 16 124
97 22 128
97 32 107
97 45 32
97 51 83
97 52 147
97 54 119
97 68 107
97 76 179
97 85 140
97 86 151
97 95 133
97 15 24
97 29 83
97 59 57
97 72 61
97 73 13
97 75 108
97 83 47
97 28 121
97 66 23
97 7 18
97 79 162
97 48 34
103 1 199
103 5 18
103 9 12
103 12 135
103 13 125
103 25 81
103 26 137
103 30 49
103 33 112
103 35 89
103 36 169
103 38 46
103 50 199
103 61 162
103 62 17
103 63 146
103 67 129
103 70 80
103 84 172
103 88 138
103 91 186
103 93 188
103 94 170
103 101 21
103 6 32
103 10 100
103 11 139
103 17 70
103 44 58
103 45 153
103 51 191
103 52 76
103 54 166
103 90 39
103 97 88
103 3 29
103 41 49
103 43 27
103 80 70
103 83 50
103 92 121
103 28 155
103 66 178
103 99 47
103 47 137
103 96 85
103 7 77
103 37 43
103 79 46
114 1 37
114 5 153
114 18 15
114 21 102
114 23 47
114 25 150
114 31 103
114 34 70
114 36 112
114 40 137
114 46 36
114 49 148
114 61 173
114 67 120
114 70 39
114 71 199
114 77 119
114 84 85
114 87 178
114 89 190
114 91 138
114 98 35
114 100 84
114 101 31
114 102 127
114 106 86
114 107 198
114 110 174
114 111 73
114 113 196
114 2 172
114 4 197
114 10 11
114 11 110
114 16 103
114 17 113
114 19 78
114 22 95
114 32 159
114 44 110
114 55 83
114 60 68
114 74 182
114 85 177
114 103 91
114 20 29
114 24 74
114 29 160
114 41 154
114 73 95
114 75 195
114 83 96
114 66 60
114 99 38
114 7 117
114 37 98
114 79 158
114 48 92
119 1 124
119 9 74
119 18 28
119 31 177
119 33 163
119 42 141
119 46 60
119 50 14
119 53 113
119 61 93
119 62 65
119 64 166
119 65 25
119 67 136
119 69 89
119 71 43
119 78 102
119 81 66
119 91 117
119 93 135
119 98 62
119 100 171
119 118 161
119 2 131
119 10 158
119 16 138
119 17 169
119 19 117
119 27 152
119 44 30
119 52 87
119 54 55
119 56 90
119 68 95
119 74 78
119 76 167
119 82 189
119 85 114
119 97 113
119 103 147
119 24 26
119 43 77
119 72 69
119 75 159
119 83 121
119 92 180
119 117 36
119 105 93
119 7 94
119 115 72
119 48 89
123 1 191
123 5 27
123 12 21
123 18 127
123 23 171
123 25 19
123 31 186
123 34 88
123 38 125
123 39 162
123 42 143
123 46 32
123 49 24
123 50 143
123 58 43
123 62 74
123 63 101
123 64 11
123 67 73
123 69 85
123 70 93
123 78 122
123 81 72
123 84 27
123 88 67
123 89 129
123 91 129
123 98 53
123 100 47
123 101 63
123 104 138
123 107 52
123 108 145
123 109 53
123 110 198
123 111 117
123 113 23
123 116 10
123 118 182
123 2 68
123 6 87
123 17 52
123 27 22
123 44 18
123 51 58
123 52 143
123 55 53
123 56 125
123 60 139
123 68 125
123 76 40
123 82 200
123 85 36
123 90 59
123 114 200
123 15 33
123 20 140
123 29 160
123 43 176
123 73 96
123 92 70
123 117 192
123 66 163
123 105 33
123 7 80
123 37 52
123 79 116
123 48 22
132 1 145
132 5 116
132 13 90
132 21 114
132 25 52
132 30 189
132 34 172
132 39 23
132 42 117
132 49 48
132 58 86
132 62 25
132 63 69
132 64 11
132 69 169
132 70 15
132 77 64
132 81 27
132 84 36
132 88 34
132 89 146
132 102 186
132 104 199
132 106 161
132 107 154
132 109 108
132 110 78
132 111 181
132 112 118
132 116 108
132 118 171
132 125 82
132 127 174
132 128 136
132 130 55
132 4 36
132 6 187
132 8 32
132 10 62
132 17 155
132 19 187
132 27 97
132 44 158
132 45 127
132 52 182
132 76 75
132 82 51
132 86 26
132 90 164
132 97 77
132 123 165
132 3 23
132 24 128
132 29 79
132 41 147
132 43 43
132 59 164
132 72 41
132 75 145
132 83 136
132 92 40
132 117 54
132 28 190
132 99 189
132 47 142
132 96 39
132 37 167
132 121 113
132 115 131
132 120 66
132 48 12
136 1 101
136 5 152
136 9 16
136 26 45
136 30 57
136 31 109
136 34 147
136 36 52
136 38 86
136 39 76
136 42 70
136 50 67
136 53 36
136 58 121
136 63 141
136 67 180
136 71 95
136 89 48
136 93 100
136 94 41
136 101 168
136 106 65
136 111 158
136 113 162
136 116 94
136 118 105
136 125 193
136 127 172
136 128 77
136 2 156
136 4 124
136 8 57
136 10 154
136 14 154
136 19 50
136 32 111
136 44 159
136 45 63
136 51 131
136 52 139
136 56 195
136 74 135
136 76 21
136 82 116
136 103 110
136 123 70
136 15 164
136 24 200
136 29 11
136 41 120
136 59 86
136 72 164
136 73 173
136 75 148
136 92 24
136 131 187
136 28 151
136 66 88
136 47 14
136 96 62
136 37 56
136 79 45
136 48 104
138 1 162
138 12 93
138 13 193
138 25 77
138 30 144
138 31 118
138 35 91
138 38 165
138 39 162
138 42 63
138 46 74
138 50 52
138 57 66
138 58 82
138 62 100
138 63 103
138 65 52
138 67 109
138 69 65
138 78 71
138 81 30
138 84 67
138 87 157
138 88 51
138 94 149
138 98 76
138 101 41
138 102 146
138 107 144
138 108 139
138 109 179
138 112 44
138 113 20
138 125 21
138 126 20
138 127 197
138 128 97
138 137 123
138 4 199
138 6 85
138 11 33
138 14 65
138 16 70
138 19 81
138 45 86
138 55 26
138 56 159
138 74 68
138 76 84
138 85 117
138 86 74
138 97 196
138 103 106
138 114 174
138 119 130
138 3 113
138 20 154
138 29 168
138 41 22
138 43 58
138 59 106
138 92 42
138 129 130
138 133 161
138 66 134
138 99 157
138 47 62
138 7 82
138 37 145
138 121 188
138 115 29
138 120 40
142 1 126
142 5 142
142 18 64
142 21 37
142 23 168
142 25 192
142 26 131
142 30 68
142 31 126
142 33 169
142 34 196
142 36 168
142 38 104
142 39 13
142 40 87
142 42 75
142 46 191
142 49 135
142 65 140
142 67 168
142 81 74
142 87 16
142 88 50
142 93 23
142 100 96
142 102 13
142 110 98
142 113 83
142 126 61
142 127 148
142 128 75
142 137 154
142 139 62
142 141 13
142 2 79
142 6 154
142 14 68
142 22 61
142 44 123
142 45 75
142 52 97
142 54 150
142 55 13
142 60 136
142 68 51
142 76 26
142 90 175
142 95 19
142 114 103
142 123 16
142 136 170
142 3 152
142 41 185
142 43 141
142 72 164
142 73 132
142 75 179
142 83 181
142 117 196
142 131 81
142 133 200
142 66 131
142 135 143
142 47 56
142 96 139
142 7 44
142 37 11
142 79 31
142 120 21
142 48 108
144 1 39
144 5 100
144 12 12
144 18 65
144 21 20
144 25 161
144 30 176
144 33 124
144 34 168
144 35 52
144 38 141
144 39 50
144 40 102
144 46 172
144 57 63
144 61 200
144 63 79
144 64 52
144 67 187
144 71 22
144 81 19
144 87 134
144 88 23
144 89 92
144 91 189
144 98 195
144 100 40
144 101 118
144 102 71
144 108 172
144 112 41
144 118 23
144 125 146
144 126 64
144 127 149
144 128 73
144 139 169
144 2 155
144 10 46
144 11 76
144 14 199
144 16 72
144 17 72
144 19 59
144 27 74
144 32 35
144 45 63
144 51 40
144 52 151
144 54 119
144 68 140
144 82 71
144 85 44
144 86 113
144 90 97
144 95 197
144 114 51
144 119 37
144 123 79
144 136 64
144 20 55
144 24 103
144 41 140
144 43 131
144 72 193
144 73 56
144 80 178
144 92 70
144 117 166
144 28 40
144 99 45
144 105 82
144 134 196
144 135 22
144 47 153
144 96 193
144 37 56
144 79 191
144 121 113
144 115 30
144 48 101
145 1 48
145 5 92
145 12 18
145 21 32
145 30 104
145 36 165
145 39 116
145 40 140
145 46 109
145 49 167
145 53 84
145 61 44
145 63 171
145 64 79
145 70 152
145 71 106
145 84 25
145 87 52
145 88 100
145 100 25
145 101 173
145 102 59
145 108 164
145 109 94
145 111 133
145 116 52
145 118 185
145 125 193
145 128 83
145 130 189
145 137 123
145 141 177
145 143 184
145 2 112
145 6 142
145 8 82
145 10 195
145 14 127
145 17 21
145 32 116
145 52 136
145 54 119
145 60 105
145 82 176
145 85 144
145 86 195
145 90 144
145 97 63
145 103 34
145 114 138
145 119 44
145 136 106
145 144 155
145 3 113
145 20 80
145 24 30
145 29 175
145 41 30
145 43 108
145 59 32
145 80 166
145 83 128
145 117 87
145 129 62
145 131 18
145 133 67
145 28 18
145 66 14
145 99 64
145 105 198
145 135 116
145 47 100
145 96 123
145 7 164
147 1 20
147 9 184
147 13 180
147 25 76
147 31 41
147 35 99
147 36 68
147 39 111
147 42 64
147 53 173
147 57 168
147 63 151
147 65 17
147 67 134
147 69 52
147 77 182
147 81 108
147 87 81
147 89 17
147 93 197
147 104 16
147 108 156
147 112 182
147 113 46
147 116 129
147 125 197
147 126 86
147 130 179
147 137 32
147 140 191
147 2 39
147 10 155
147 11 72
147 14 115
147 16 109
147 17 60
147 27 52
147 51 153
147 52 150
147 60 164
147 76 148
147 85 150
147 86 45
147 97 103
147 103 176
147 114 64
147 132 174
147 3 19
147 15 67
147 43 198
147 80 156
147 129 92
147 99 139
147 134 185
147 135 178
147 120 45
150 1 118
150 5 85
150 9 134
150 12 11
150 21 130
150 25 73
150 26 176
150 30 153
150 34 13
150 36 125
150 40 77
150 42 33
150 49 122
150 57 47
150 58 140
150 61 80
150 63 190
150 67 119
150 69 188
150 70 157
150 71 34
150 77 94
150 78 43
150 87 66
150 88 121
150 91 40
150 93 63
150 98 74
150 100 31
150 108 153
150 113 181
150 116 198
150 122 61
150 124 42
150 127 50
150 130 18
150 137 43
150 139 161
150 2 136
150 4 81
150 8 89
150 10 67
150 11 125
150 16 64
150 22 182
150 27 53
150 32 109
150 45 35
150 52 83
150 54 78
150 55 135
150 60 181
150 76 82
150 85 65
150 86 112
150 90 104
150 97 144
150 103 142
150 114 22
150 119 15
150 132 129
150 138 109
150 144 53
150 145 45
150 20 103
150 24 110
150 59 49
150 73 112
150 80 86
150 83 48
150 92 67
150 117 112
150 129 117
150 148 164
150 105 107
150 134 43
150 135 17
150 96 84
150 7 81
150 37 199
150 121 174
150 120 86
150 48 174
153 1 132
153 5 122
153 9 104
153 12 170
153 13 194
153 18 140
153 23 143
153 26 192
153 33 43
153 35 85
153 36 36
153 38 70
153 46 171
153 49 28
153 53 169
153 57 67
153 58 91
153 61 34
153 63 36
153 64 139
153 65 158
153 70 120
153 78 120
153 81 117
153 84 105
153 87 181
153 89 130
153 91 61
153 93 132
153 100 105
153 101 166
153 104 45
153 108 27
153 111 173
153 113 25
153 116 131
153 118 200
153 124 27
153 125 11
153 127 146
153 128 141
153 130 107
153 140 117
153 152 172
153 2 130
153 4 44
153 10 154
153 11 165
153 16 174
153 17 25
153 22 34
153 27 146
153 51 71
153 52 148
153 54 177
153 55 105
153 74 185
153 82 134
153 86 21
153 90 100
153 95 188
153 114 98
153 119 125
153 132 94
153 138 169
153 142 30
153 147 168
153 15 144
153 20 102
153 41 160
153 73 167
153 75 183
153 92 191
153 117 164
153 129 179
153 131 89
153 28 174
153 66 60
153 99 151
153 134 133
153 96 50
153 7 171
153 37 186
153 79 157
153 120 147
153 48 100
159 1 88
159 5 37
159 9 125
159 18 83
159 21 181
159 23 147
159 25 31
159 26 72
159 30 97
159 35 124
159 36 34
159 39 22
159 58 132
159 61 106
159 63 97
159 64 30
159 78 107
159 81 52
159 84 109
159 89 105
159 91 14
159 93 168
159 98 166
159 100 26
159 107 148
159 110 17
159 111 148
159 112 158
159 113 14
159 116 23
159 118 193
159 124 132
159 125 56
159 128 41
159 130 74
159 137 29
159 140 124
159 141 69
159 143 143
159 151 31
159 154 128
159 156 191
159 158 159
159 4 38
159 6 104
159 14 17
159 16 25
159 27 46
159 32 124
